234955969,"我不懂欸!學校有錢在陽台搞這個沒錢把宿舍的設備用的更好。這樣是何必呢！每個人都成年了，結果還要弄成這樣，我們是人，也會想出去玩啊！不取消門禁然後又加倍我們的不自由，這裡到底是大學宿舍還是土城看守所🙄🙄🙄
https://i.imgur.com/32JPP87.jpg",僑光陽台（監獄？,2020-12-10T11:45:20.321Z,2020-12-10T11:45:20.321Z,20,17,M
234955672,"裝圍欄都比其他應該處理的項目快👍
https://i.imgur.com/BP7g8ty.jpg",是在哈囉,2020-12-10T10:55:44.063Z,2020-12-10T10:55:44.063Z,6,18,M
234955487,因為我病假快21結不知道會不會被退學.....,僑光病假扣幾分操性阿？,2020-12-10T10:24:56.201Z,2020-12-10T10:24:56.201Z,2,3,M
234954227,"有人今天在235教室撿到我的蘋果快充線跟頭嗎
我昨天才買可是昨天晚上上完課忘記拿走
我請日校朋友幫我去教室看
可是沒看到
拜託把快充線跟頭還我",各位僑光的大大,2020-12-10T06:44:46.207Z,2020-12-10T06:44:46.207Z,4,1,F
234953841,"剛剛經過 天哪真的太好聽了啊啊啊啊啊啊
之前經過也有聽到 真的好喜歡🤤🤤🤤
但我沒有要幹嘛啦就只是想知道這個人是誰",求僑光館唱歌的男生ig,2020-12-10T05:36:22.057Z,2020-12-10T05:36:22.057Z,17,5,F
234953504,"https://www.dcard.tw/v2/vivid/videos/76125568-ed71-4906-a492-2bf75263d912?r=1.7777777777777777
各位停在側門的同學們
麻煩下人行道請注意左右來車
禮讓直行車好嗎
不要硬要出來造成不必要的後果
.
還有影片當中第二台下來的車灰紅jets
為何按你喇叭還硬要出來
還停在路中間一下呢
駕照雞腿換的嗎
484應該要出來道歉一下呢🙃",會不會騎車駕照雞腿換？,2020-12-10T04:40:13.222Z,2020-12-10T04:40:13.222Z,56,25,F
234951356,請問勞作補做被黑名單 之後還能申請嗎？,勞作,2020-12-09T16:42:04.107Z,2020-12-09T16:42:04.107Z,2,0,M
234951012,"寒冷的12月你的心溫暖嗎？
想參加一場浪漫溫馨的聖誕舞會嗎？
結合全校系學會的聖夜奇蹟舞會
Bear Bear將帶你走進時光隧道至夢幻奇景極光勝地讓你不用出國也能體驗異國風情⛄

🗓12/16(三) 17：30開放入場
📍 圖資B1玻璃屋
👗服裝：西裝、禮服

🔸有繳交學生會費可免費換一張門票
🔸未繳交學生會費酌收場地清潔費150元
🔸雙人套票只要200元

✨合辦單位：行銷與流通管理系學會
✨協辦單位：國際貿易系學會、餐飲管理系學會、財務金融系學會、財經法律系學會、多媒體與遊戲設計系學會、電腦輔助工業設計、生活創意設計系學會、資訊科技系學會、觀光與休閒事業管理系學會、旅館與會展管理系學會、企業管理系學會",🎄Dance the night away聖夜奇蹟舞會,2020-12-09T15:55:24.937Z,2020-12-09T15:55:24.937Z,3,12,F
234948468,"有人要打100/20的嗎 西屯區何厝街
規則一般 缺一",打麻將,2020-12-09T09:27:24.534Z,2020-12-09T09:33:45.930Z,5,4,M
234947671,"叮叮噹~~叮叮噹~~鈴聲多響亮~~~
還在想聖誕節要送什麼嗎？
挑個聖誕禮物也有選擇障礙嗎？
何不做個手工卡片和水晶筆送給良人表達心意～～
快來報名諮輔中心的聖誕傳情信箋ＤＩＹ活動吧！！
因材料有限名額不多，請有興趣的同學趕快報名來參加！！
報名網址：https://forms.gle/UQkFjNXN7ojK3Cac6

PS：本次作品為一支筆+卡片。

https://i.imgur.com/S0j7s7S.jpg",【諮輔中心活動】聖誕傳情信箋手作活動,2020-12-09T07:03:52.679Z,2020-12-09T07:03:52.679Z,0,1,M
234946203,"請問有人在052教室 掉了這條項鍊嗎 （（應該是大一英文的課 
感覺不便宜..
https://i.imgur.com/VfvRIzZ.jpg",052教室 有人失蹤的項鍊,2020-12-09T02:10:45.378Z,2020-12-09T02:10:45.378Z,0,2,M
234941748,"請問有人在234教室看到一隻雨傘嗎？
位置大概是教室中間後面的桌子上
外觀「深藍色」「白色格子線條」手動式的
若有撿到的話下方回覆我一下 謝謝！🙏🏻",找摺疊雨傘,2020-12-08T08:48:24.038Z,2020-12-08T08:48:24.038Z,0,0,F
