234979367,"好奇休閒系 系主任這個人怎麼樣？？？
有掛嗎？",問,2020-12-14T08:24:15.375Z,2020-12-14T08:24:15.375Z,0,0,M
234979254,"12月份的宜蘭不都是東北季風 然後每天下雨下不停的嗎 有點好奇這次活動籌備審核是哪個單位負責的
冬天爬山就算了 下午騎腳踏車⋯⋯⋯⋯重點是時間表的部份真的能夠抓的那麼剛好嗎⋯⋯⋯⋯然後小弟我比較好奇的是為何不直接在火車站集合就好 偏偏要大家在廣場集合好 （一起走到火車站）？？ 百思不解欸",12/17草嶺古道,2020-12-14T08:08:15.537Z,2020-12-14T08:08:15.537Z,0,0,M
