234962892,"星期五34節想換排球
我是撞球 跟我換的我幫他出撞球課的600元 
拜託了",體育課換課,2020-12-11T11:55:53.804Z,2020-12-11T11:55:53.804Z,0,1,M
234962839,"下學期週五3-4節瑜珈換羽球
有人可以幫忙嗎～",下學期週五3-4體育換課,2020-12-11T11:47:13.479Z,2020-12-11T11:47:13.479Z,0,0,F
234962568,體育課可以換二次嗎？還是只能換一次,體育,2020-12-11T10:56:24.945Z,2020-12-11T10:56:24.945Z,2,0,F
234962220,"有沒有人要跟我換課 
我是桌球 我想換重訓or羽球",星期二8、9體育換課,2020-12-11T09:56:52.505Z,2020-12-11T09:56:52.505Z,0,0,F
234962017,"https://i.imgur.com/sA1xpGF.jpg

請來學餐豆豆屋領回喔～～～～～～～～～～～
補字補字補字補字補字補字",耳環掉在學餐,2020-12-11T09:21:52.461Z,2020-12-11T09:21:52.461Z,0,2,M
234961432,有沒有撞球的想換桌球！找三個人交換！,體育課換課->桌球換撞球（禮拜三6-7）,2020-12-11T07:30:08.900Z,2020-12-11T07:30:08.900Z,4,0,M
234961427,"徵求羽球換籃球

禮拜三6、7節體育課，羽球換籃球",禮拜三6、7節體育課，羽球換籃球,2020-12-11T07:28:38.243Z,2020-12-11T07:28:38.243Z,0,2,M
234961325,如題，有好心人有意願的嗎？拜託拜託🙏🙏,體育課星期五3.4換課 瑜伽換撞球/排球,2020-12-11T07:09:02.320Z,2020-12-11T07:29:14.813Z,0,1,M
234961117,"🔥禮拜三 下午 6、7節 有氧活力瑜珈 換 排球🔥

 🙏🙆🏽‍♂️🙏🙆🏽‍♂️🙏有意願者麻煩囉🙏🙆🏽‍♂️🙏🙆🏽‍♂️🙏",☀️體育課換課☀️,2020-12-11T06:30:35.636Z,2020-12-11T06:30:35.636Z,6,10,M
234960873,"體育課換課 下學期禮拜三 6 7節的
謝謝🙏🙏🙏🙏🙏",體育 有氧換 桌球或重訓,2020-12-11T05:47:23.499Z,2020-12-11T05:47:23.499Z,0,0,F
234959825,"12/16(三) 中午12:00~13:00 體育館
第一名的隊伍獎金3000元~~
3人以上(學生.老師.主任.助教都可參加)就能報名~~
題目跟熱身賽的幾乎一樣~~
相關題目學校粉專上都有劃重點
想賺獎金的同學快點擊下方連結報名吧~~
https://forms.gle/Jhddh1x7FbVzBMzo8",醒吾高教知識王團體賽報名囉!!!,2020-12-11T02:38:20.371Z,2020-12-11T02:38:20.371Z,3,4,M
234959012,求雙人套房出租，預計12月底至1月入住，有沒有即將退租的空房，或是附近有空房的，預算8500左右，歡迎下方留言 🥺,租屋,2020-12-10T18:49:28.660Z,2020-12-10T18:52:47.890Z,9,1,F
234958237,"最近早餐店阿姨很兇欸
不知道有沒有惹到她
一臉臭臉 然後對客人也在兇巴巴樣
但是阿姨都會跟籃球隊男生 嘻嘻哈哈",早餐店阿姨很兇欸,2020-12-10T16:40:08.777Z,2020-12-10T16:40:08.777Z,28,13,F
234957807,有沒有人可以幫幫我跟我換課拜託,禮拜二下午8.9節 桌球換排球,2020-12-10T15:43:56.431Z,2020-12-10T15:43:56.431Z,0,0,M
234956351,"如果我的科系是是禮拜二的8.9節
那我能夠和其他禮拜的同學換課嗎？

備註：我是禮拜二8.9桌球 想換 重訓or瑜伽",換課問題,2020-12-10T12:51:39.918Z,2020-12-10T12:52:52.001Z,1,0,F
234955156,"有人禮拜五的3 4節羽球想換同一天的桌球嗎
 禮拜五我桌球 你羽球交換🥲🥲🥲拜託拜託🙏",求二下體育課禮拜五桌球換羽球,2020-12-10T09:29:19.476Z,2020-12-10T10:10:33.653Z,0,0,F
234954825,"想問各位大大
流行音樂的副修（二）選修課程
主要都在上些什麼
以及有什麼樣的門檻",關於流音的跨域選修,2020-12-10T08:32:17.948Z,2020-12-10T08:32:17.948Z,2,1,M
234954555,"所以又在秀什麼？也沒有人來參觀阿
上次騎出來還差點撞人也沒道歉
https://i.imgur.com/fZKVbqz.jpg",醒吾沙灘車,2020-12-10T07:45:03.972Z,2020-12-10T07:45:03.972Z,25,9,M
234954017,"星期三6、7節撞球體育求換瑜珈或重訓
有人能換嘛🙏",求換體育課,2020-12-10T06:06:59.734Z,2020-12-10T06:06:59.734Z,0,0,M
234953768,有好心人願意星期三6、7節瑜珈換籃球嗎？,體育課換課,2020-12-10T05:23:38.825Z,2020-12-10T05:23:38.825Z,0,0,F
