234950168,"真人真事，純分享。
我係一個freshman，今年year1遇到一個好靚仔嘅lecturer教我。
因為我一直以嚟都覺得大學啲老師一定係年紀好大，點知佢咁後生，同埋佢上堂嘅時候成日都會講笑，所以我對佢嘅印象都特別深刻。我覺得呢個lecturer好好，好鍾意上佢堂。
我上堂嗰陣會一直望實佢，其他人可能以為我係好專心咁聽緊書，但其實我只係望緊佢點解可以咁靚仔，同埋想有機會同佢對到眼，哈哈。
不過佢好少會望我，就算望都只係一眼，跟住就會望第二邊。
我成日喺學校都會諗會唔會有機會撞到佢，但又覺得campus咁大都無乜可能撞到，就算撞到佢都唔會記得我啦。
終於嚟到咗最後一堂，落堂之後我啲同學走曬，就鼓起勇氣去搵佢吹水。無錯，我係一個好摺嘅人，唔係同個個都可以傾到偈。
最後我同佢傾咗好耐，我喺對話中得知佢係一個好隨和、好玩得、思想好開放、同傳統老師唔同嘅人。講笑嗰陣，大家都笑得好開心好放。佢一啲老師款都無，乜嘢都會講，同埋佢話佢依家係單身。我地又會互相分享自己嘅生活同將來打算。
雖然只係傾偈，但成個過程我都好enjoy覺得好開心，尤其我係啲咁摺咁怕尷尬嘅人。
走之前我問佢可唔可以約佢食飯，佢話可以呀，我就約咗佢下星期。我嗰下心入面即刻好開心，好期待下星期同佢去食飯。
好想慢慢同佢由師生關係變做朋友，之後其他嘅嘢就順其自然啦，嘻嘻 :)
待續…",完SEM前的小幸運~,2020-12-09T14:02:04.001Z,2020-12-09T14:03:02.224Z,11,32,F
234948983,"成班fd一齊去common, libra
抄cheat sheet，做exercise
做到咁上下就去食個宵
吹下水咁幾開心
而家⋯☹️見都無得見",實體exam 開心好多,2020-12-09T10:54:22.341Z,2020-12-09T10:54:22.341Z,1,37,F
234948879,"以前上堂成日同班同學坐最尾嗰行一齊打傳說 
而家又冇得返學校上堂 又好似少咗好多人玩傳說咁。。。。
好奇一問其實仲有冇人玩 😂",係咪已經冇人一路上堂一路打傳說😂,2020-12-09T10:35:40.131Z,2020-12-09T10:35:40.131Z,8,63,F
234948520,"本身好想reg日文(;´༎ຶД༎ຶ`)但係朋友讀咗話佢嗰班啲人全部都本身有個好嘅日文底 上堂成日都要開cam開mic答問題 少chur 然後成日都有quiz嗰啲
想知有冇邊一科外語係wordload唔太大😢",Reg外語科,2020-12-09T09:37:01.922Z,2020-12-09T09:37:01.922Z,6,18,F
234948010,讀書讀到好辛苦 話就話入到自己鍾意嘅範疇 偏偏自己唔係讀書嘅材料 呢科讀嘅course全部都chur到喊 讀書俾唔到快樂自己 死讀爛讀都係為咗爆3 享受唔到讀書嘅樂趣🤦🏻‍♀️ 身邊個個都努力讀嘅時候 你都要焗住自己追上 好辛苦 仲要讀多兩年 已經想quit u 究竟唔過3係咪代表自己係垃圾🤷🏻‍♀️,唔係讀書材料但自我要求高 好大壓力,2020-12-09T08:08:17.607Z,2020-12-09T08:08:17.607Z,4,53,F
234947629,"想同大家討論人性
呢啲話題啊
好奇大家覺得咩人叫好人 咩人叫壞人？
有人話：「惡魔都會讀大學」
有人話：「惡魔係世界一手造成既」
唔知大家又點樣看人性呢？

有事情發生，第一位挺身而出既會係好人定係壞人？點解？

意見多多既男人/女人係大家眼中又有咩分別？

腦袋未開竅被人慫恿做壞事既人究竟係無辜定係無知？咁無知又係唔係一件好事呢？

讀得書既人係咪就一定有光環？點解？
唔讀書去玩又係唔係一定某程度上拱手讓左一啲好處比會讀書既人？",小天使 依家有冇哲理版？,2020-12-09T06:57:47.411Z,2020-12-09T06:57:47.411Z,18,36,F
234946197,"一諗到啲唔中意嘅科就想唔讀
勁大壓力🙍🏻‍♂️",唔中意嘅科,2020-12-09T02:09:26.826Z,2020-12-09T02:09:26.826Z,18,166,M
234943353,"今年year3 原本上年報左Exchange
但疫情關係取消左
如果今年都仲係咁就無得去
我都係想試下去Exchange姐...",好想去Exchange...,2020-12-08T13:10:19.180Z,2020-12-08T13:10:19.180Z,2,24,F
234942610,"如果我爸爸媽媽係公務員
如果早D生我出黎
送我免費去外國讀書你話幾好呢！
又有BNO做後路
諗起都興奮
而家只能靠自己儲下錢睇下讀唔讀到master
嗚嗚嗚",如果有得去英國讀書你話幾好,2020-12-08T11:09:47.646Z,2020-12-08T11:09:47.646Z,10,75,F
234940681,"唔中意做男仔呢個身份 覺得唔啱我
好渴望自己係女仔 覺得真正做緊自己
想試下做姐姐既身份 照顧細佬妹
因為姐姐比人感覺上係有愛心D
而且想得到男仔既愛 因為我自己係同性戀
中意左個男仔好耐 佢都係同性戀者
同佢相處既時刻好幸福 
但就唔敢同人地講其實我係同性戀者....
香港社會上仲未好接受到男同性戀者
但我同佢係一齊真係好開心 好想直到老去
如果我係女仔，我就可以光明正大咁同佢拍拖
唔會比人用奇怪既目光看待

同埋有d工都係for女性為主
例如幼教 nurse
社會上覺得男性做呢種工作會好奇怪

只怪我為可一出生不是女孩子",由細到大都好想自己係一個女仔,2020-12-08T05:28:01.525Z,2020-12-08T16:52:58.477Z,85,212,M
