234981079,有休業式嗎？,亞東技術學院,oit
234979516,2020/12/14誠勤二樓唱歌的女生,亞東技術學院,oit
234978140,博雅通識,亞東技術學院,oit
234977717,申請證照的獎金,亞東技術學院,oit
234967180,預選是什麼意思,亞東技術學院,oit
234966429,賣12/10演唱會的票 （已使用,亞東技術學院,oit
234960472,傘🌂,亞東技術學院,oit
234960109,博雅通識,亞東技術學院,oit
234955366,學生證遺失詢問（停車場）,亞東技術學院,oit
