234972322,"倒數6天

抱歉了，錢錢我真的需要那些酷藝人
還沒買不知道該不該買
買了擔心害怕門票錢打水飄嗎?

那就來看看我們的藝人介紹吧

到底是那個街又是那個巷，別問很可怕｜
J.Sheon (街巷) 

離開與到來，都讓我們一起在黑暗的盡頭轉圈圈！｜
Crispy脆樂團 

我會謝謝你，離開我的依賴，一個人生活，也能夢到琥珀色的夢｜
王艷薇 Evangeline 

讓我們一起唱著跳著Tadanca’ay A Kero戰舞｜
#陽紹傑soaér

來聽演唱會，一起讓愛在發酵｜
Verna Tzeng 曾韻璇 

如果會冷，不要忘記帶暖暖包ㄝ｜
Xunday 

最後就是我們的活動主持人拉｜
Patrick 派翠克 

12月19日 下午4點 聖誕晚會 就在體育館
來尋找屬於你的奇蹟吧

〔聖誕晚會-誕旦奇蹟Wish you were here〕
時間：109 12/19 16:00-22:00
排隊：16：00
進場：16：30
開場：17：00

〔演唱會售換票時間〕
【12/14至12/16】 12：00 - 18：30 東大7-11前廣場 
【12/17、12/18 】 12：00 - 19：00 圖書館草坪 學生會攤位 
【12/19】 10：00 - 16：00 圖書館草坪 學生會攤位 
【12/19】 16：00 - 18：00 體育館 晚會入口服務臺

＊詳細請見我們的粉專及IG主頁

／　系列活動　／

〔傳情活動-沒唬你！今天你被告白了！〕
時間：109 11/30—109 12/11
地點：東大茶飲旁

〔二手市集-挺担奇跡〕
攤位報名時間：即日起至12/10
活動時間：109 12/17、18 10：00~19：00
地點：圖書館草坪

〔園遊會-園誕〕
攤位報名時間：即日起至12/10
活動時間：109 12/19 10：00~15：00
地點：圖書館草坪

〔聖誕晚會-誕旦奇蹟Wish you were here〕
時間：109 12/19 16:00-22:00
地點：體育館

／　贊助名單　／

吳秀華議長、高美珠議員、鄭廖春美市代表、林參天議員、陳瀅瑄市代表、陳慶忠市代表、蔡政家市代表、綠動環衛科技有限公司、英倫旅店、余振維市代表、低頭族、i green bag、Sponya、西門牛肉麵、書香庭、健康自助餐、巨森早餐、健康茶飲、東品珍、吉豐快炒、王駿樂器、哈拉麵、四川麻辣串串香、蟹堡王、妙軒早午餐、上華機車行、我家的店、登堂入飾、秘亞、宇玲專業花藝、媽煮樓、夏戀泳裝、立麗大酒店

／　聯絡我們　／

想要更了解學生會的話，也可以點入以下連結

萬用連結
https://linktr.ee/nttu16sa

Instagram
https://www.instagram.com/nttu16sa/

電子郵件
*
https://i.imgur.com/p8LOAL7.jpg",【誕旦奇蹟 - 聖誕晚會 - 藝人介紹】,2020-12-13T05:25:56.888Z,2020-12-13T05:26:28.336Z,8,15,M
234971467,都快要聖誕節了，怎麼還沒看到聖誕樹呢🎄？,聖誕樹,2020-12-13T00:07:19.392Z,2020-12-13T00:07:19.392Z,5,2,M
234970292,"如題
12/4我在靠北東大有發一篇文
是在靠北靠北東大更新頻率太低了
四五天才更新一次
新聞都變舊聞了
沒想到到了現在都還沒有更新
如果管理員沒心管理粉專就把位子傳給別人
讓靠北東大更有效率的運作",靠北東大不更新？,2020-12-12T16:14:10.944Z,2020-12-12T16:14:10.944Z,5,3,M
234967117,"活動都剩沒幾天了 還在擠牙膏
每天只公布一個表演者
這樣我怎麼知道要不要買票支持你們
快點把完整名單po出來好嗎？",聖誕晚會的藝人能不能快點公布,2020-12-12T06:05:09.199Z,2020-12-13T07:06:31.481Z,23,9,M
234965590,"‼️求收購二手筆電‼️
‼️求收購二手筆電‼️

品牌：HP 15s-du1019TX   星空銀 
處理器：i5處理系統
外觀：14吋機身擁有15吋大螢幕
規格：容量256GB
作業系統：Windows 10
使用時間：不到一年，8.5成新
保固時間：至明年2021
價錢：原價22000$，售出13500$（可議價）

✅台東市可面交",求收購8.5-9成新筆電,2020-12-11T19:33:05.108Z,2020-12-11T19:33:05.108Z,13,4,F
234961787,"https://i.imgur.com/ySfPPib.jpg
https://i.imgur.com/LWsDu9m.jpg
這是在第二機車停車場找到的
就是田徑場旁的停車場
我已拿到生輔組",這誰的手機不見了？,2020-12-11T08:37:48.336Z,2020-12-11T08:37:48.336Z,3,3,M
234959662,"12/10 晚上20：00-21：00 增能班會考
有人的學生證掉囉~~~
已經幫你先拿回語發中心了！
有空要記得過來認領嘿~
https://i.imgur.com/8vQvSM5.jpg",12/10晚上增能班會考 學生證掉囉~,2020-12-11T01:50:35.899Z,2020-12-11T01:51:20.439Z,0,1,F
234957799,剛剛學校來了好幾台消防車、警車、救護車請問有人知道有甚麼八卦嗎?,警車 消防車 救護車,2020-12-10T15:43:00.872Z,2020-12-10T15:43:00.872Z,6,2,M
234953992,"校內排球風氣是不是越來越不好了阿？
總感覺現在好像都沒什麼人在打場了
而且比賽好像大部分的系也都沒辦法組出完整的隊伍，都要跨系組隊
總感覺這樣很可惜，以前很多人喜歡打球的",校內排球,2020-12-10T06:03:11.466Z,2020-12-10T06:03:11.466Z,15,11,M
234952609,"星期一晚上不小心忘了拿走
放在在師範學院一樓的木頭椅子上面
用白色袋子裝起來的小枕頭 有兩顆
有好心人撿到或者是有線索的嗎😭",枕頭遺失！！！,2020-12-10T01:23:15.373Z,2020-12-10T01:23:15.373Z,0,2,M
234948580,"同學畫得不錯唷
https://i.imgur.com/D8g2BOk.jpg
補字補字補字補字補字",怕爆,2020-12-09T09:46:37.781Z,2020-12-09T09:46:37.781Z,2,4,M
234947068,"https://forms.gle/Nw3hJtzMUxncmgCM8

因為通識課的報告要訪問調查，關於綠建築的看法等等。
希望看到的各位能幫忙填寫一下～謝謝！",問卷調查,2020-12-09T05:14:43.796Z,2020-12-09T05:14:43.796Z,0,1,M
234944986,"錢是繳了
啊什麼時候拿的到衣服？
好像都沒有確切的時間點欸
會不會聖誕節都過完了 
我們都拿不到聖誕節帽t
🤔️",學生會衣服詢問,2020-12-08T16:54:25.206Z,2020-12-08T16:54:25.206Z,9,3,M
234943103,有人知道12/8晚上8.多一宿樓下發生什麼事嗎？怎麼狗一直叫而且有人一直喊不要追我,一宿晚上狗叫聲,2020-12-08T12:31:36.664Z,2020-12-08T12:31:36.664Z,12,2,M
234942091,"https://i.imgur.com/zdSPFw2.jpg
圖資管二樓 桌子找到 
認領認領認領認領",華語系學生證以及維尼小包包,2020-12-08T09:43:55.059Z,2020-12-08T09:44:50.748Z,6,2,M
234939711,"如果有人有看到一個跟下面一樣的票卡夾裡面有學生證 封面有一個戴黑色口罩的人
塑膠繩上有一隻鑰匙跟戒指
麻煩通知一下謝謝QQ
https://i.imgur.com/tGLapJE.jpg",找學生證&鑰匙,2020-12-08T01:40:41.177Z,2020-12-08T01:40:41.177Z,4,0,F
