d5a9d258-a467-4801-8ea8-95f31143c3b8,234975486,2020-12-13T15:43:07.559Z,2020-12-13T15:43:07.559Z,3,"順便幫我挑新的手機背板🥺🥺🥺
感謝
https://i.imgur.com/AJ9KMm2.jpg
https://i.imgur.com/PMkx4zY.jpg
https://i.imgur.com/eYK7bgb.png",0,F
54b67091-5038-4600-8aab-a548ae3737ed,234975486,2020-12-13T16:04:59.040Z,2020-12-13T16:04:59.040Z,4,"B3
想要🥺
好啊！3好了 因為有貓咪",0,F
ae96174b-21f4-4bf1-a2c4-1c32bce5d8ad,234975486,2020-12-13T16:10:09.825Z,2020-12-13T16:10:09.825Z,5,"B4 謝謝你幫我選~~~
不過我明天才會回學校

你是二宿還是一宿",1,F
b6b61522-e3f0-4e45-8f66-d5c1921ac61f,234975486,2020-12-13T16:11:12.449Z,2020-12-13T16:11:12.449Z,6,"B5 
1宿，那我明天找你拿嗎～～",0,F
1503af60-151c-4667-a7a9-8cfd65529ded,234975486,2020-12-13T16:12:24.106Z,2020-12-13T16:12:24.106Z,7,"B6 我明天晚上很晚才會回學校
至少要十點後
你什麼時候方便",0,F
87a20593-6708-4d1d-b177-7048078f83fb,234975486,2020-12-14T04:12:55.785Z,2020-12-14T04:12:55.785Z,8,B7 還是...禮拜二下午3.可以嗎？,0,F
40e593ef-786e-416e-ad8c-f1388a35cc69,234975486,2020-12-14T06:02:40.394Z,2020-12-14T06:02:40.394Z,9,B8 可以 但我剛下課不會準時到,0,F
9e5a4019-5a9c-4632-a606-34a3996ab910,234975486,2020-12-14T16:04:57.704Z,2020-12-14T16:04:57.704Z,10,B9 好！沒關係👌🏻,0,F
fb0a3f73-d892-47a9-8de0-644200213210,234975103,2020-12-13T14:30:03.223Z,2020-12-13T14:30:03.223Z,1,陪你去看流星雨,0,M
7459969a-7eae-47d3-9a85-6766bfaffb58,234975103,2020-12-13T14:41:39.665Z,2020-12-13T14:41:39.665Z,2,可是最近早上都蠻多雲的耶,0,M
464231df-3662-453b-a881-df930f4839cb,234974596,2020-12-13T14:10:24.087Z,2020-12-13T14:10:24.087Z,1,可憐兒 撞倒還沒通知真的辣雞,0,M
6872131c-2864-45ba-a72a-131337507109,234974596,2020-12-13T14:31:27.934Z,2020-12-13T14:31:27.934Z,2,"我覺得你必須更正

不是二宿停車素質

是整個東大的停車素質都是這樣..

建議停車一定要鎖龍頭  然後別停太近..",2,M
bd69db64-2299-482c-b5fa-f34db63a8e24,234973924,2020-12-13T14:32:15.777Z,2020-12-13T14:32:15.777Z,1,這是什麼 蝌蚪嗎,0,M
0e2a3e10-babb-4ea2-85c5-07762f217501,234973924,2020-12-13T19:40:16.529Z,2020-12-13T19:40:16.529Z,2,蝦仁嗎？,0,M
c7aef0c5-19bd-4f8f-943a-d13cf1d11cba,234973924,2020-12-13T23:26:37.897Z,2020-12-13T23:26:37.897Z,3,B1 B2 你們是真沒看出來嗎😵,0,M
8adb8d9e-b626-4693-b212-9022e0e6a2a9,234973924,2020-12-14T04:51:14.057Z,2020-12-14T04:51:14.057Z,4,腳吧,0,M
5042494c-f338-4c34-8e41-f6eaa87144bf,234972861,2020-12-13T15:59:00.757Z,2020-12-13T15:59:00.757Z,1,是社團嗎？ 完全不會的也可以？,0,M
c6cad67b-12ac-47f9-a2df-873b560b0b8a,234972861,2020-12-13T18:34:44.004Z,2020-12-13T18:34:44.004Z,2,外面補習班課程B1,0,M
c7981380-2c99-4cef-adab-6d7efaeafd54,234972861,2020-12-14T02:43:13.253Z,2020-12-14T02:43:13.253Z,3,"有沒有其他資訊呢
價錢 地點 之類的",0,F
19f098a2-5168-4ad5-b822-7f855717f9ce,234972861,2020-12-14T02:46:21.396Z,2020-12-14T02:46:21.396Z,4,一堂400,0,M
e7ee9b8c-c86e-445f-ab97-aabfa5a13d02,234972322,2020-12-13T07:13:21.378Z,2020-12-13T07:13:21.378Z,1,有人知道扭蛋的蛋要去哪裡拿嗎,0,M
f15cf9bd-7c5a-416a-b67e-a0f5dd2a277c,234972322,2020-12-13T08:47:29.961Z,2020-12-13T08:47:29.961Z,2,B1 去扭蛋機拿,1,M
c3ce02ef-fc04-49d4-a468-77e7a99f0b67,234972322,2020-12-13T08:53:17.919Z,2020-12-13T08:53:17.919Z,3,B2 我看了一下旁邊也沒有紙跟殼,0,M
e91938b7-5c06-4f9a-bd78-a3569a998c33,234972322,2020-12-13T09:05:44.746Z,2020-12-13T09:05:44.746Z,4,不好意思，因為同學們太踴躍了，我們的紙卡已經發放完畢ㄌ,0,M
34f9d63d-c7d4-4d57-a77b-06a75f069a92,234972322,2020-12-13T09:07:27.683Z,2020-12-13T09:07:27.683Z,5,B4 那可以補貨嗎😂還沒玩到欸,0,M
40661e5b-fd57-40ff-aeac-8cb63e5c9074,234972322,2020-12-13T22:05:47.834Z,2020-12-13T22:05:47.834Z,6,如果開場了還能補進嗎？,0,M
4cdf1ee7-f23d-4bdb-bbc2-0abd825234e9,234972322,2020-12-14T03:54:15.155Z,2020-12-14T03:54:15.155Z,7,票一張多少錢啊,0,F
bb3a65a9-b8f9-4994-b4eb-3f036e7b2065,234972322,2020-12-14T05:51:55.657Z,2020-12-14T05:51:55.657Z,8,"B7 學生會員可以直接兌換，或是補繳會費500，會有一張門票，一張抽獎券，一張抵用券

臨時會員票100，僅有入場資格",0,M
4634e197-e883-41e1-b6c7-98871276048b,234971467,2020-12-13T00:44:47.761Z,2020-12-13T00:44:47.761Z,1,好山好水沒經費,0,M
