234981192,轉：#建功校區 同學你的airpods掉了,高應大,kuas
234970468,是不知道要禮讓行人？,高應大,kuas
234966757,高科大建工校區有多的便當要的快來拿,高應大,kuas
234962282,班會吃飯,高應大,kuas
234962115,學生自治會意見調查暨抽獎活動,高應大,kuas
234961072,育賢樓垃圾,高應大,kuas
234961046,機車,高應大,kuas
234960811,撿到重音音樂上課卡,高應大,kuas
234957123,陋室餐酒館,高應大,kuas
234956956,請益保護貼~,高應大,kuas
234954071,#問 （通識）報告,高應大,kuas
234950746,尋獲住家鑰匙,高應大,kuas
234945857,9比1多益,高應大,kuas
234939766,填一下吧QQ,高應大,kuas
234934193,12/19【🎄聖誕交換PARTY🎁 】歡迎大家參與📣📣,高應大,kuas
