234968047,"剛剛在市政府附近撿到這張學生證！
禮拜一我會拿去學務處哦
https://i.imgur.com/BZcGgOx.jpg",學生證遺失,2020-12-12T09:22:22.953Z,2020-12-12T09:22:22.953Z,3,8,F
234967826,"大家好～
我們是 JO是要運動

想跟我們一樣變得有活力嗎❓
我們的IG、YT粉絲專頁
都有相關運動體驗影片及運動小知識喔☺️☺️
看了影片之後
保證讓你想跟著我們動起來 動起來🏃‍♀️🏃

影片有有趣的體驗內容～
也有專業知識說明及體驗～
更重要的是‼️
我們還有請到學校老師教學唷～
有不懂或想詢問的問題
都可以私訊我們的IG及YT喔～我們都很樂意回答😗

好啦總而言之～
我們辦了一個抽獎活動
跟我們一起抽獎抽起乃吧‼️
抽啊❗️哪次不抽❓

抽獎內容：
Line貼圖 IG、YT各抽5組貼圖  共10組
自行選擇
100代幣一組
或者
50元代幣兩組

活動時間：
即日起至12/31 11:59截止
開獎時間：1/1

抽獎辦法說明：
開啟YouTube搜尋🔍
     Jo是要運動
https://youtube.com/channel/UCyG1kgz4D0bJQT6eKCpQfRA
☑️訂閱
☑️開啟小鈴鐺
在「桌球影片」下方
☑️按讚👍
☑️留言「一起來運動吧！＋自己的信箱」
連結🔗：
https://youtu.be/ATo8twjJYfs

開啟Instagram搜尋🔍@Jo_4_exercise
☑️按下追蹤
至活動文章
☑️按愛心❤️
☑️@朋友 留言「一起來運動吧！」
連結🔗：
https://www.instagram.com/p/CIqfx1Vjw7h/?igshid=qvm8uguev0kchttps://www.instagram.com/jo_4_exercise/

做完以上步驟
‼️即具抽獎資格‼️

兩個社群媒體
抽獎機會各一次
每人共兩次抽獎機會
是不是很心動啊💗

預㊗️你各位中獎啊🤛",IG&YouTube抽獎文開跑囉🎉,2020-12-12T08:34:36.738Z,2020-12-12T10:19:01.459Z,0,3,F
234962680,可樂放久了會變什麼呢？變什麼呢？變什麼呢？,汽水,2020-12-11T11:16:06.184Z,2020-12-11T11:16:06.184Z,4,1,M
234962552,"轉自*軍訓室

鑒於近日校園失竊案件頻傳，提醒同學，擅自拿取他人的雨傘、安全帽、雨衣等行為，都是嚴重觸犯了刑法第320條第1項規定的「竊盜罪」，可處以五年以下的有期徒刑，且依據學生獎懲辦法第12條第七款有竊盜或侵占行為者，應予記大過處分。",轉發軍訓室-請同學切勿拿取他人物品,2020-12-11T10:52:42.997Z,2020-12-11T10:52:42.997Z,5,19,F
234962358,"本次SLL簡單生活實驗室來到致理啦🎉🎉 
https://i.imgur.com/zN0OWKl.jpg

◈ 忠於自己 • 《味》你而活 ◈

嗅覺連結感性腦，遊走情緒與情感間
用香味詮釋自我，與本我溝通
追求獨特，初心不改


🌟以下是我們現場販售的產品🌟 

【Philosophy of life 】棒狀香膏 $320/項
https://i.imgur.com/W6h5h5A.jpg

【Tarot talk】 塔羅護手霜 $280 /項
https://i.imgur.com/Y0VjYPm.jpg

🎄聖誕特惠組 $529
內含香膏*1、護手霜*1，香味任選


🎁現場IG追蹤可以折抵30元
https://instagram.com/simple_life_laboratory?igshid=1kfb2mylbbrkz
🎁購買即贈 簡單生活實驗室 Pinkoi官網現金折抵卷

📌活動資訊

🗓12/14（一）~18（五）可以至攤位現場試聞
🏫地點：林蔭大道或綜合教學大樓一樓
⏱詳細時間請密切關注 line 官方帳號✨
https://i.imgur.com/xyPyK93.png",SLL • 忠於自己 • 《味》你而活,2020-12-11T10:22:54.432Z,2020-12-11T13:19:37.600Z,1,7,F
234961470,"可以問一下有人知道那些站在公車站跟捷運站附近
兩三個看起來長的還可以的女生到底在問什麼嗎

每次走過去都會看到 覺得超討厭的🙄",捷運站公車站附近的怪人,2020-12-11T07:36:56.047Z,2020-12-11T07:36:56.047Z,7,7,F
234960824,"請問大家這兩天的致理i生活能夠請假嗎？
我的按送出後會一直跳這個畫面，試了好多次都這樣😢
https://i.imgur.com/lMHDAlo.jpg
請問大家這個要怎麼辦，還有管理者是誰？？",不能線上請假,2020-12-11T05:39:32.206Z,2020-12-11T05:39:32.206Z,6,3,F
234960790,今天早上幹走k24教室門口7-11藍藍傘的人，祝福你每次出門都下大雨：）,真的夠沒水準,2020-12-11T05:33:59.634Z,2020-12-11T05:33:59.634Z,1,5,M
234960493,"看到多篇雨傘被偷的發文

偷傘是不對的（竊盜罪）

拿傘的人有急需

學校可以提供-愛心傘租借服務嗎？
押證件或是收少少的押金？",學校可以提供-愛心傘租借服務嗎？,2020-12-11T04:43:39.574Z,2020-12-11T04:43:39.574Z,3,4,M
234957387,"有大四畢業的企管學生想徵倉管的嗎
表現好可轉正職 地點在三重
有問題歡迎詢問
補！需具備簡單的excel
時薪$158
詳情可參考小雞上工 網站",徵！倉管 工讀,2020-12-10T14:52:19.857Z,2020-12-11T01:24:25.504Z,7,1,F
234956051,"今天中午掉了悠遊卡跟卡套
裡面還有一個禮拜才到期的月票😣
長這樣👇🏻👇🏻👇🏻
https://i.imgur.com/IyWiqRp.jpg
https://i.imgur.com/BmhAiCg.jpg
希望有好心人撿到😫",請問有人撿到悠遊卡嗎🥺,2020-12-10T12:00:54.239Z,2020-12-10T12:00:54.239Z,0,3,F
234954441,"今天在k03上課 
原本的位子已被垃圾侵佔了.....
而且那一坨已經兩個禮拜
我不知道還能說什麼
https://i.imgur.com/XxXuVwI.jpg",可怕的k03教室,2020-12-10T07:21:43.934Z,2020-12-11T12:17:42.373Z,30,27,F
234953559,"https://i.imgur.com/bWV8KOC.jpg
我看到他掉在地上
但不知道是誰的
放在這兒！
飼主趕快領回
他很想你",airpods套套在k4樓梯間！,2020-12-10T04:48:46.308Z,2020-12-10T04:48:46.308Z,4,6,F
234952927,請問學校網路最近是不是有問題 都登不太進去,網路,2020-12-10T02:45:06.989Z,2020-12-10T02:45:06.989Z,16,4,F
234952858,"好康報你知！🔥🔥
文創手作社本學期最後一次對外課程來啦🎉 

這次要製作的是——繩編杯套！ 

在這人手一杯手搖飲的社會
愛護地球🌏你我有責🤝 
https://i.imgur.com/qi0PZkR.jpg
不僅環保
還可以區別其他人的飲料🌟🌟 


自由配色🎨
一眼認出你的所屬
https://i.imgur.com/uscwzCE.jpg


🎄聖誕節即將到來🎄
滿懷心意💑親手製作👋
兼具溫度與實用的交換禮物的最佳選擇！
https://i.imgur.com/9TkLglt.jpg


📌活動資訊 

🗓活動日期： 12/16 （三）
⏱活動時間：16:10～17:10
💰非社員費用：200元 

想要製作屬於自己的繩編杯套嗎•̀.̫•́✨
名額有限！趕快私訊ig小盒子搶位吧！
https://instagram.com/chihlee_handmade?igshid=12vuqd8momig6
🗣️以最先確認報名順序為主，非諮詢順序唷",文創手作社✘12/16繩編杯套🥤開始報名囉,2020-12-10T02:31:19.121Z,2020-12-14T08:48:42.702Z,0,7,F
234952720,"跟朋友固定都會去信義 中永和打球 學校場地有點爛 
想要找會打球的朋友一起打 嫌遠 附近或學校也可
基本要（會打）  thanks",找籃球球友,2020-12-10T01:57:30.842Z,2020-12-10T03:24:17.588Z,8,1,M
234952510,"有沒有想打牌的人😂
30/10
50/20
100/20
無聊打打牌交朋友殺時間",牌咖,2020-12-10T00:33:51.489Z,2020-12-10T00:33:51.489Z,2,2,M
234952329,"https://www.dcard.tw/f/chihlee/p/234789638

之前看到這篇整個對學校到底是怎麼遴選聘用教師感到很疑惑
一個是選完才爆發的還可以解釋成是突然被刺激到

但下面回應也提到另一個
好像還是常態性的

最近又聽說還有老師帶幫派份子來嚇?學生的???
還是說是恐嚇學生要帶人來找他???

學校真的有在管???

現在只能祈禱之後不要必選遇到
起碼選修還能避開",教師遴選續聘標準?,2020-12-09T21:37:13.009Z,2020-12-09T21:38:25.110Z,0,6,M
