234966107,"請問一下有人知道中壢桃園龍潭
這裡駕訓班有哪裡比較便宜的嗎 感恩",請問駕訓班,2020-12-12T01:48:55.274Z,2020-12-12T01:48:55.274Z,4,0,M
234965596,週末有人想出門嗎 妹子的話可以請你吃飯😅,出門玩,2020-12-11T19:34:54.783Z,2020-12-11T19:34:54.783Z,6,0,M
234965343,"早鳥到底是大一會發還是大二
有沒有領完可以分享一下🙏",早鳥啦,2020-12-11T18:22:47.634Z,2020-12-11T18:22:47.634Z,1,0,M
234964301,"https://i.imgur.com/D51zD9f.jpg
明後天耶誕城演唱會有沒有人要一起去的 底下留言哦！",新北歡樂耶誕城揪團,2020-12-11T15:33:55.430Z,2020-12-11T15:33:55.430Z,1,5,M
234962855,"我目前大二日校
下學期想轉進修部
請問要去哪裡辦需要帶什麼？
在什麼時間內申請
有人可以告訴我嗎🥺🥺",轉夜校,2020-12-11T11:50:09.511Z,2020-12-11T11:50:09.511Z,5,0,F
234961166,"https://i.imgur.com/5YqJRq4.jpg
拜託 有人有ig嗎 標一下啦 想認識很久了～",這台車車主聽說很正❤️❤️,2020-12-11T06:39:38.019Z,2020-12-11T06:39:38.019Z,8,5,M
234960783,想問學校操行成績的扣分是怎麼算的.......,操行成績.....,2020-12-11T05:33:21.401Z,2020-12-11T05:33:21.401Z,1,0,F
234960586,"剛剛在看扭蛋說要轉狗狗的女生好可愛
穿牛仔褲空氣瀏海眼睛大大的那個
讀了三年沒看過這麼可愛的",地下室飲料店的扭蛋,2020-12-11T04:57:23.650Z,2020-12-11T04:57:23.650Z,0,0,M
234959493,提醒各位！不管行駛永清街還是大圳路的附近住戶或學生，在路口請放慢速度並查看，不減速查看哪天怎麼被帶走的都不知道，死亡路口沒聽說過嗎？趕上班趕上課還是趕投胎？害人害己！,死亡路口,2020-12-11T00:41:22.672Z,2020-12-11T00:41:22.672Z,5,5,F
234957824,"不好意思想請問有人是日間部
轉在職專班或進修部的嗎🥺
需要什麼資料或是什麼程序嗎？
上網查沒有看到😓",日間轉在職或進修,2020-12-10T15:45:25.026Z,2020-12-10T15:45:25.026Z,4,1,F
234957543,這裡有人在藏壽司桃園青埔店工作的嗎～,打工,2020-12-10T15:13:28.909Z,2020-12-10T15:13:28.909Z,5,1,M
234955974,為什麼中山堂地下室有人免費送手機保護貼啊？,有這麼好康的事,2020-12-10T11:46:21.287Z,2020-12-10T11:46:21.287Z,2,1,M
234955441,"常常經過中山堂樓下拉麵店
都會飄出很臭的味道
尤其是中午左右的時間
有人聞過嗎？",萬能學餐,2020-12-10T10:17:18.308Z,2020-12-10T10:17:18.308Z,15,2,F
234955013,看到bmw載三個啟英高中的妹子 然後她們下車進 籃球隊的宿舍 真好奇她們三個進去幹嘛的呢,真羨慕,2020-12-10T09:04:29.117Z,2020-12-10T09:05:46.568Z,7,3,M
234953344,"https://i.imgur.com/xYp3fx4.jpg
有人想跟我購買的嗎🤣
我這裡有六張（一張50拉）",萬大餐廳卷,2020-12-10T04:14:13.152Z,2020-12-10T04:14:13.152Z,14,1,F
234953257,"你是在移什麼意思？後面那麼多車位亂移別人的車你什麼意思？那麼懶得找車位不會不要來上課？
https://i.imgur.com/kRPMcsu.jpg",移車？,2020-12-10T03:57:14.161Z,2020-12-10T03:57:14.161Z,16,3,M
234952897,萬能科大航服係一年級的素質如何？,航服一年級有帥哥、美女嗎？,2020-12-10T02:38:33.161Z,2020-12-10T02:38:33.161Z,18,2,M
234951831,到底是誰半夜兩點多了還在信義樓二樓抽菸他媽臭死了,宿舍抽菸,2020-12-09T18:02:41.650Z,2020-12-09T18:02:41.650Z,7,0,M
234949293,"今天機車鑰匙掉在後門 不知道哪位善心人士撿到
上面有個小布條 跟遙控器 請大家幫幫忙",尋找鑰匙,2020-12-09T11:46:01.944Z,2020-12-09T11:46:01.944Z,0,0,M
234947893,"我的鴨子原本是紅色誰他媽給我偷換
原本是紅色的
我懷疑是ｊｅｔsr的車主😏😏
因為我早上我看到他的鴨子就是藍色的
至少寫個紙條讓我知道吧
https://i.imgur.com/dXwSe8t.jpg
https://i.imgur.com/AnaQ94F.jpg",偷換我的鴨子,2020-12-09T07:45:38.837Z,2020-12-09T07:45:38.837Z,4,7,M
234947342,"萬能附近有網咖嗎?
我看同樣在中壢的其他大學附近都有",網咖,2020-12-09T06:06:55.283Z,2020-12-09T06:06:55.283Z,26,2,F
234941541,"請問前門的鮮茶道 現在是賣什麼東西的店呢？
搭122 有看到 好奇😅😅",前門的鮮茶道,2020-12-08T08:11:44.876Z,2020-12-08T08:11:44.876Z,5,1,F
234941307,有人有聽到剛剛宿舍廣播說什麼嗎⋯？,宿舍廣播,2020-12-08T07:22:23.202Z,2020-12-08T07:22:23.202Z,3,0,F
234939830,整天不知道忙什麼 2個禮拜前的假都也沒批,老師都不批假,2020-12-08T02:17:18.465Z,2020-12-08T02:17:18.465Z,3,1,M
