234957668,"https://www.dcard.tw/v2/vivid/videos/b3a07ad6-9947-4d0e-bb0e-f12767a7c9b5?r=1.797752808988764
你怎麼這麼可憐啊啊啊啊🥺你給我下來🥺",啊喔,2020-12-10T15:28:02.105Z,2020-12-10T15:28:02.105Z,61,38,M
234955903,"https://i.imgur.com/kYpnFK1.jpg
在天機B2大禮堂撿到
明天請到生輔組領取～
還請同班同學有看到幫忙告知一下
感恩",失物招領,2020-12-10T11:34:01.801Z,2020-12-10T11:34:01.801Z,1,4,F
234955154,"到底怎樣停車可以把兩顆安全帽弄掉在地上？弄掉在地上就算了，還不撿起來，一張道歉紙條都沒有，似乎還尻到後扶手🤷🏻‍♀️ 有沒有好心人看到是誰做的...

https://i.imgur.com/jEh0IJ9.jpg
https://i.imgur.com/XoTKvHM.jpg
https://i.imgur.com/TWhPN6F.jpg",前門停車,2020-12-10T09:28:42.017Z,2020-12-10T09:28:42.017Z,1,8,F
234954542,"學校因為評鑑教室沒開也沒提早說 
讓一堆人白跑一趟？
也讓很多人少一次的練習 這樣是學生的權益損失吧？
這樣子是不是每次要練習都要打電話去學校問？
https://i.imgur.com/BlQyHiN.jpg",學校因為要評鑑,2020-12-10T07:42:06.831Z,2020-12-10T09:18:29.052Z,68,11,F
234954346,"想收這學期的汽車車證，但是只需要在寒假期間使用🥺
因為寒假需要有幾天開車來學校，只有寒假而已希望可以不要太貴😞",寒假的汽車車證,2020-12-10T07:05:32.263Z,2020-12-10T07:05:32.263Z,10,1,F
234953356,我想問牙技的同學，因爲下學期我轉系到牙技，所以我想問，妳們買的NlsslN牙齒模型買新的時後多少啊，我需要做參考我想買二手不想被欠謝謝🙏請大家幫幫我，我沒牙技同學可以問,牙技問題～～,2020-12-10T04:15:25.477Z,2020-12-10T04:15:25.477Z,22,3,F
234952724,"我知道真心想唸書的話去K書中心比較好
但因為有想參考的書，所以才來圖書館
（書很厚、沒有要看很久，只是拿來比對而已）

如果是氣音小聲聊也就算了
不帶口罩還一直狂咳嗽= =
有夠可怕.

雖然很快就離開這個位置去其他地方繼續唸了
但還是想說 同學 整個圖書館不是你的聊天館🙄🙄
隔個3、5秒就在咳嗽還硬要聊天
進來圖書館戴口罩是只戴給櫃台看嗎？？😡😡😡
https://i.imgur.com/DyztE5g.jpg",可以不要在圖書館聊天聊那麼大聲嗎？,2020-12-10T01:58:41.200Z,2020-12-10T01:58:41.200Z,6,6,F
234952547,"剛剛八點出頭的時候
我騎在要往蝴蝶橋的路上
我只是``稍微``往中間黃線靠近等綠燈而已「還在黃線內沒超出來」
你就從右邊方向騎出來，載著女生還壓車過彎差點撞到我！！
這也沒什麼反正沒撞到都沒事！
重點是！
我回頭看你的時候你竟然有臉跟我比中指？？哇靠！！是再哈嘍？？我在線內欸！
你騎車技術不好就慢慢騎啊，載女生還壓車，真是笑死人

要不是我要上班
 不然絕對追上去問你是中指在比什麼意思的",騎黑色jet的死屁孩,2020-12-10T00:52:54.419Z,2020-12-10T00:52:54.419Z,17,19,M
234952516,"https://i.imgur.com/jB7Vevl.jpg
你鑰匙沒拔
幫你用安全帽壓在腳踏板上面了喔",鑰匙幫忙收起來了,2020-12-10T00:36:30.265Z,2020-12-10T00:36:30.265Z,3,3,F
234952163,"最近看學校文章都是居安樓的很吵
想到以前還住宿的時候也是這樣...
當時隔壁房住學姊，
還記得那天晚上11點 她們真的太吵了
然後我們就去敲門請她們降低音量
結果學姐們的態度就是：喔 抱歉ㄛ～
（然後隔音很差就能聽到她們一直狂罵我們）
一點都不尊重人欸^_^

還曾經有女生大號在淋浴間⋯⋯⋯
那天早上的打掃阿姨真的很可憐🥺

現在搬出來外面似乎也沒比較好
以前還有美麗會管，
現在遇到很吵鬧的都只能放任他了
因為你會發現投訴也沒什麼用。

希望不管是住宿或是租房的人都能自律一點
請以不影響他人為重^_^",素質越來越差,2020-12-09T19:28:17.529Z,2020-12-09T19:28:17.529Z,8,13,F
