234969011,"本校學生今早（12月12日）約8：30分騎車行經安心四橫巷全家便利超商前，經可疑人士蓄意跟蹤至民生路健身工廠前，並有長鳴喇叭等不友善舉動，目前警方已掌握相關監視畫面追查嫌疑人中，請同學近期行經此路段時要提高警覺、結伴而行，若遇此狀況可立即撥打110報警或至鄰近商店求助，並撥打校安專線0912-838-499或0965-389-995通報。

https://www.facebook.com/nptucsc/posts/808445706406439",安心四橫巷可疑人士出沒 請提高警覺結伴同行,2020-12-12T12:48:17.906Z,2020-12-12T12:48:42.253Z,2,14,M
234966965,"大家好！
我們是心輔系的學生，需要大家幫忙填寫問卷
因為期末報告需要，所以希望大家都能幫忙

https://forms.gle/WkzVR8xVuXZZbumz7

非常謝謝大家！",期末問卷，請大家幫忙,2020-12-12T05:31:52.483Z,2020-12-12T05:31:52.483Z,7,24,F
234965929,"如想知道更多Ys講座資訊 歡迎進行追蹤哦☺
官網：https://kys.wda.gov.tw/
IG：https://instagram.com/youth.salon?igshid=1954cri77j90l
FB：https://www.facebook.com/likeYS.TW

如有報名問題歡迎撥打Ys的電話
將會有Ys人員為各位同學服務
電話：(07) - 2313232
地址：高雄市前金區五福三路21號8樓
服務時間 ： 
週二至週日 09:00-18:00 (週一休館)",【Ys名人嚮導】鄭宜農講座,2020-12-12T00:35:43.233Z,2020-12-12T00:35:43.233Z,2,6,F
234964326,"大家好

我計畫下學期加強自己的英文寫作能力，主要是想for考試用作文、一般論說寫作能力，沒有特別想針對商用、學術英文寫作。

這幾天有參考了英文系&應英系的課程，只是前者系上的寫作課都有擋先修科目，我目前還大一來不及完成QQ
應英系的則是在版上查課名，一部分的人的反應都不太推系上開的寫作課，學不太到東西之類的...
（ps 日後我應該還是會選選看應英系的課程，並去聽聽看適不適合，只是想先多找幾個途徑，萬一去上課之後發現真的像大家說的一樣沒幫助，也還有其他學習方法可以選擇。）

另外我有看到「語言中心」之前都會開一些收費課程，只是這學期好像沒有在運作了...？

不知道大家還有沒有知道校內還有什麼這方面的資源可以應用，或推薦其他我沒有發現的課之類的！非常謝謝！",如何用學校資源加強英文寫作,2020-12-11T15:37:23.883Z,2020-12-11T15:37:23.883Z,7,11,F
234964208,想問一下如果使用Uber點餐，地址要填哪裡才會送到民生側門,Uber點餐,2020-12-11T15:22:11.034Z,2020-12-11T15:22:11.034Z,8,5,M
234964066,"我已達到上了6堂課的標準,但還是想退選,請問申請單子要在哪裡拿呢？",退選通識課,2020-12-11T15:01:21.069Z,2020-12-11T15:01:21.069Z,6,2,F
234963783,"麵包2個30
店員說賣不完的話都得拿去丟掉🥺🥺
員工是沒辦法帶回去的
本來是營業到十點半
如果有人要買的話會視情況延長營業時間
希望大家趕快來把剩下的麵包帶走
不要讓食物被浪費了🙏🏻
https://i.imgur.com/aUFKzHC.jpg

https://i.imgur.com/Bqs7o7C.jpg",全聯阪急麵包買一送一！！,2020-12-11T14:21:31.045Z,2020-12-11T14:23:20.278Z,12,21,F
234963288,https://www.dcard.tw/f/vehicle/p/234962642?ref=android,#求解😭😭😭,2020-12-11T12:59:19.466Z,2020-12-11T12:59:19.466Z,1,1,M
234962639,"🎤幼再一次愛上你，作夥來聽聲資形🎶

🎼Do Re Mi So～一年一度的聯合系卡拉即將到來～

☑️活動內容
———————————————————
這次活動最～不一樣的地方就是，除了原本的個人歌唱組、團體歌唱組外，我們也將「饒舌組」特別獨立出來～
不僅如此，為了讓饒舌歌手有更公平的評判標準，我們還邀請了「高師大-嘻研社公關」來擔任我們這次的評審之一。
有沒有迫不急待，想要嗨翻全場啦！o(^▽^)o

還有還有～活動會由我們的幼教系學弟妹們的吉他彈唱作為開場表演，而中場表演也有幼教x資工的街舞表演，是不是很精彩呀～

更詳細的資訊請隨時關注我們的粉專或社團喔
，我們會一點一滴的告訴大家❣️有任何問題也歡迎私訊粉專～

粉專連結
https://www.facebook.com/幼再一次愛上你作夥來聽聲資形-100967211380678/

☑️活動資訊
———————————————————
✨參與對象：校內、校外全體師生
✨活動地點：屏東大學民生校區學餐地下室
✨活動日期：12/30 18:30-21:30
💰報名費：50$ ；有繳系會費者：30$
💰入場費：20$；有繳系會費者：免費
（以上有繳系會費者優惠只有：幼教x資工）
✨活動分組：歌唱組：個人10組、團體8組
饒舌組：不限人數10組
（報名人數有限，先搶先贏

☑️報名方式
———————————————————
⏰報名日期：11/26～12/17
🔗報名連結：
https://forms.gle/firJbuVxwsppA35D9



(*/ω＼*)謝謝",資工X幼教聯合系卡拉,2020-12-11T11:09:32.266Z,2020-12-11T11:09:32.266Z,10,26,M
234960941,"不好意思打擾了
請問有人知道什麼時候開始選課嗎～

剛剛找了網站 還沒出來

很怕自己錯過....",選課時間,2020-12-11T05:59:41.482Z,2020-12-11T05:59:41.482Z,12,11,M
