234978985,可以有點公德心嗎？,康寧大學,ukn
234973322,嘻研現在還缺人嗎,康寧大學,ukn
234959860,筆記本在E103呼叫主人公😣,康寧大學,ukn
234952519,樓梯,康寧大學,ukn
