234957862,"Moneybunny White X’mas 
白色聖誕嘻哈派對
今年聖誕，兔兔帶你來玩點新的!#陽明⼭下雪啦 
全新打卡勝地 Drunkland 爛醉仙境 
首場重磅活動 Moneybunny White X’mas 白色聖誕嘻哈派對
7組當紅嘻哈藝⼈DJ+「神秘嘉賓」輪番上陣 搭配陽明山絕佳夕陽和超美星空獨家夜景 ✨
現場還特別設置大量雪花機，帶來來最⽩的聖誕派對! 2020 聖誕最 ”HIGH“ “炸” 的嘻哈派對 
12月25⽇只有在 Drunkland 爛醉仙境
-
歡迎私訊德明購票公關/由於這裡不能放上帳號所以各位可能要自己找一下是誰嘿嘿

Dress code: 白色為主

*現場有接駁車 *路線一：士林官邸-會場 
路線二：忠孝復興站-會場

本次嘻哈陣容:
STUDENT HIP HOP GROUP 
Goatak
Barry Chen
Patrick Brasca 派偉俊
AK Benjamin 班傑明
 OSN 高爾宣
Deez D
jessie
Nio",Money bunny party 德明🎄,2020-12-10T15:51:04.749Z,2020-12-10T15:51:04.749Z,1,3,F
234954773,"12/10下午16:10在士林捷運站外面被四個人攔下來：
男生：同學你好我們在做一個活動，請問你是哪裡人啊？
我：北投...
男生：（伸出手），啊啊！歡迎來台北！
我：？？？
女生：請問你是高中還是大學啊
我：大學...
結果女生拿出一張某個動漫的明信片，我怕我拿了以後他們就會跟我要錢，他們看起來不太像台灣人
我：不好意思我現在趕上班有點急
女生：喔是喔最好是
？？？？？
有人遇到過嗎
https://i.imgur.com/WpShdJL.jpg",士林捷運站外沒禮貌四人組,2020-12-10T08:22:30.216Z,2020-12-10T08:22:30.216Z,4,6,F
234954600,"想問一下大二公司治理哪個老師比較好過啊？
張美玲還是張世忠
做好事一生平安🙇🏻‍♀️🙇🏻‍♀️",問 個體經濟學,2020-12-10T07:52:51.978Z,2020-12-10T07:54:31.652Z,1,0,F
234954502,"有沒有推薦星期二早上四堂的選修科目
好過、輕鬆的那種（一個禮拜只有兩堂）",選修推薦,2020-12-10T07:31:23.401Z,2020-12-10T07:31:23.401Z,5,4,M
234953707,"一直刷通識網站都沒看到
今天才發現是在TIP",多鄰國有人會放棄嗎QQ,2020-12-10T05:14:25.545Z,2020-12-10T05:14:25.545Z,2,0,M
234953664,"今天中午有4位男同學去佳佳吃午餐沒付錢
希望你們只是忘記而不是故意的
阿姨發現後還跑出去追你們
大約是12.50分離開
座位在進門右手邊很常被併桌的第二張桌子
希望你們看到後能回去付錢
附上菜單圖",吃佳佳沒付錢的四位男同學,2020-12-10T05:05:34.785Z,2020-12-10T05:05:34.785Z,16,33,F
234953627,請問有人知道健康中心在哪裡嗎？上網找都找不到,健康中心,2020-12-10T04:59:48.296Z,2020-12-10T04:59:48.296Z,2,0,F
234953084,"在D509用餐的同學
我已經幫你們收三次垃圾了
學校垃圾桶這麼多放這麼近你們的手腳還好嗎
做人水準別這麼低吧
https://i.imgur.com/TLjF82E.jpg",失物招領的鮭魚飯團,2020-12-10T03:22:09.928Z,2020-12-10T04:15:08.986Z,4,10,F
234951745,"09/18 鼻哥開始思考德明的未來🌞
09/20 鼻哥在綜大四樓開始宣揚改革思想
09/25 德明復興會成立🚩
09/30 德明復興會召開第一次鼻哥會議
09/30 推舉鼻哥為最大鼻子人 👃
10/05 鼻哥勢力從綜大四樓擴展到綜大五樓
10/08 綜大三樓資管黑豹像鼻哥投降🏳️
10/17 剩餘的一樓、二樓、六樓殘餘勢力宣布加入鼻哥麾下
10/17 鼻哥統一資訊學院
10/17 鼻哥誓言將成為下一屆德明王
10/18 當天鼻哥吃了兩個雞塊便當
10/25 德明復興會成員突破10人
10/27 鼻哥宣布後山停車塲除吸菸區外嚴禁嚴禁抽菸
10/30 德明復興會召開第二次鼻哥會議，並推舉了三位小鼻哥為常任理事員
11/08 鼻哥提議嚴抓文盲的後山吸菸猴，被拒絕，復興會成員在教務處前抗議
11/25 鼻哥規劃鼻哥團T，規劃中
11/26 鼻哥團T開放預購
12/03 鼻哥團T出現第一個預購者
12/08 鼻哥宣布將角逐學生會主席
12/09 鼻哥成立前進學生會大聯盟
12/10 前進學生會大聯盟持續徵人中
https://i.imgur.com/bR6lIlU.jpg",鼻哥 崛起與改革,2020-12-09T17:47:01.243Z,2020-12-09T17:50:13.731Z,17,5,M
234951009,"如題 跪求109下學期企管系輕鬆好過的選修
拜託各位Ecup 30cm了🙏",跪求109下學期企管選修,2020-12-09T15:55:11.130Z,2020-12-09T15:55:11.130Z,1,1,M
234950605,"我想修一年級下學期的會計，想問有人修過王錦玉老師的嗎？
會不會當人啊？

我只知道絕對不要選美芬⋯⋯",一年級會計的王錦玉老師好過嗎？,2020-12-09T15:01:38.985Z,2020-12-09T15:01:38.985Z,3,1,F
234949108,"誰的
是誰的
到底是誰的
到到底底是誰的https://i.imgur.com/BJz97Jt.jpg",誰的,2020-12-09T11:13:58.097Z,2020-12-09T11:13:58.097Z,3,9,M
234945192,"邱狗
鼻哥
德明夜光俠
德明夜光貓
德明馬英九
德明韓國瑜
德明習近平
德明aka蘇貞昌

我還有遺漏哪個小圈圈嗎",所以我說德明版上到底有多少人,2020-12-08T17:29:53.639Z,2020-12-08T17:29:53.639Z,17,17,M
234944185,"有一堆作業心得，還要找時間去兩個不同的地方參觀，然後再寫報告

有時候真的覺得通識比必修還累，老師是不是想故意搞人？

有哪位喜歡打八股報告的好心人能幫我做嗎？",國際思維課,2020-12-08T15:02:40.042Z,2020-12-08T17:37:23.724Z,2,4,M
234942299,"https://i.imgur.com/RQBMECs.jpg
抓到


雖然你們麻醬麵很好吃
但我還是要維護正義",德明學餐公然違法,2020-12-08T10:17:22.278Z,2020-12-08T10:22:53.896Z,12,31,M
234941407,"請問各位，哪個會計老師比較好過？
林光炫老師，吳美芬老師，
黃小玉老師，張育芳老師
隨修一定要過
我不想暑修了",會計老師,2020-12-08T07:46:07.440Z,2020-12-08T09:22:00.995Z,8,3,F
234940116,"抽電子煙 上課也會
噴味道超重的香水（疑似古龍水
超常翹課
經常頂西瓜頭很跩的樣子
上課很會製造噪音
打哈欠打超大聲
會坐在桌子上 因為他們不會坐椅子

無限期抵制德明猴子🐒",德明猴子的特徵🐒,2020-12-08T03:30:16.169Z,2020-12-08T03:30:16.169Z,22,18,M
