234977509,"聽說下個學期室友時可以自己選的
真的嗎！
救學長姐們的經驗🥺🥺",問選室友,2020-12-14T02:24:47.067Z,2020-12-14T02:24:47.067Z,7,2,F
234977499,"這期歸農棧推出的青花菜，是由國際生種植和照顧的喔！永續發展學程的大四生到歸農棧實習，學習種植的技巧，並照顧一大片田地。
現在花椰菜成熟了，1顆35元、3顆100元，歡迎大家選購！
網址裡面也有許多不同的蔬菜可以讓大家訂購！

https://docs.google.com/forms/d/e/1FAIpQLSdZA-xtAYkatwep5BoZJDJQLuKZ9UJFR6TF4TWpbeJa5GdYpA/viewform

詳細內容都在👆 大家可以訂起來！！！！",歡迎訂購蔬菜！🥬,2020-12-14T02:22:09.013Z,2020-12-14T02:22:09.013Z,0,18,F
234977451,"在二教四樓六號教室的椅子底下 
我上課到中午 所以幫你保管到中午
沒來拿的話 中午我就送去生輔組囉
https://i.imgur.com/lyj5FnJ.jpg",誰的交換禮物遺失,2020-12-14T02:09:50.643Z,2020-12-14T02:09:50.643Z,1,1,M
234976359,"不好意思我想請問各位學長姐
因為我是別系的可是想要轉大傳
但是轉系好像二年級才能
那麼我下學期可以全修大傳的必修
然後把我本科系的必修全退掉嗎",轉系必修問題,2020-12-13T17:24:32.992Z,2020-12-13T17:24:32.992Z,2,3,M
234976050,"有人看到這個愛爾趴嗎 不見了 前兩天開始找但是都找不到 拜託看到可以留言 我會很感謝🙏 
https://i.imgur.com/BNSDvcb.jpg",尋找AirPods,2020-12-13T16:35:49.347Z,2020-12-13T16:35:49.347Z,0,0,M
234974817,"小弟剛剛去洗澡，然後呢一進去就聞到一股味道很重的屎味，是也沒有多想什麼，想說可能是又有人拉屎沒沖之類的。
我洗澡的時候通常都先洗頭，然後頭朝下，第一次的時候看到隔壁很像有黑色瓶蓋所以也沒多在意，（（（我有進視，結果第二次下去的時候發現隔壁有屎！！還兩坨！！！
當下我直接衝出去找我朋友跟室友希望他們去找樓長，真的超氣……重點是我朋友去廁所看還發現其實第四間也有，然後我洗第三間，屎在第二間……
不好意思，有點生氣哈哈哈哈",宿舍洗澡，隔壁有大便……,2020-12-13T13:42:17.615Z,2020-12-13T13:42:17.615Z,13,22,M
234974329,"各位愛唱歌的朋友們都看過來呦🎶
相信大家非常很期待這次護理週的活動～

在這邊先跟大家說明⬇️
🎤活動主題：紅玫瑰大歌廳🌹
🎤活動時間：12/16（三）18:00-21:00
🎤活動地點：百合廳（學活2樓）
🎤活動內容：限定2010年（含）前歌曲、服裝建議穿搭復古風格👗
🎤活動賽制：採個人賽和團體賽（最多3人）
🎤報名資格：全體師生
🎤活動收費：系會員免收費
非系會員需收30元（人）

期待與你們共同創造歡樂的時光💗
要參加的同學們要加快速度哦⋯
以下是我們的報名表單 
報名截止日期12/14（一）22:00

https://forms.gle/bHGtrZtAnPRnLqrN8
https://i.imgur.com/bV6BCsR.jpg",～12/16護理系歌唱比賽～,2020-12-13T12:16:16.234Z,2020-12-13T12:16:16.234Z,2,4,F
234974043,"2020都要結束了！！！
想體驗不一樣的12月嗎？
那就請接著看下去！！

12/16晚上7點在學活前草皮有熱音社的期末成發👩‍🎤
會有嗨到炸的表演喔🤘🤘🤘

主題就像標題一樣 也非常歡迎觀眾打扮成妖魔鬼怪喔 （會準備小獎品👻

然後我們12/14,12/15 會在體育館前擺攤，有打卡抽獎的活動。歡迎把獎品都帶走（獎品包括超讚的手繪小卡 都是我們美宣大大不眠不休趕工出來的🤣

12/15中午會有小小的表演💛 
經過的同學們可以留下來看看唷！
在這裡先跟中午要休息的同學們說聲很抱歉🙇‍♀️

最後！！！
12/16晚上7點 我們不見不散🤘",音魂不散,2020-12-13T11:25:17.020Z,2020-12-13T11:27:21.744Z,5,14,F
234973895,"嘉義渣女
偷吃成癮
  


補字補字補字補字",會計婊,2020-12-13T10:52:39.499Z,2020-12-13T10:52:39.499Z,19,9,M
234973624,"不知道本校 是親藍還是親綠
反共還是親共 
我本人中立偏一點冷感
開放大家出來辯論",本校的政治立場分佈,2020-12-13T10:00:59.426Z,2020-12-13T10:00:59.426Z,3,1,M
