234979146,"想請問有同學上過 社會課群
中華民國憲法 廖顯謨老師 的課嗎？
上課的教材用書是這本書
https://i.imgur.com/IQ2cHkH.jpg
嗎？
有什麼上課心得感想或需要特別注意的地方嗎？
看到期末考佔50% 想請問會不會很難通過？",憲法 廖顯謨老師的課程問題,2020-12-14T07:51:37.494Z,2020-12-14T07:51:37.494Z,4,0,F
234978909,"想問學校有沒有人有拍過舞蹈影片嗎？
因為舞團的攝影師受傷了
臨時需要一位攝影師

有錢！
設備三軸跟手機就可！
時間12/20（日）下午三點
地點在勤美

有人有意願嗎？",問 動態攝影師（舞蹈）,2020-12-14T07:11:36.978Z,2020-12-14T07:12:39.396Z,1,10,F
234978819,"各位同學大家好～我們是開源技術社
12/30(三)我們將與長庚大學和
彰化師範大學一起合辦Tensorflow 線上教學。
我們邀請google developer ML 專家講師-魏澤人老師採用線上的方式介紹Tensorflow
活動日期：民國109年12月30日
活動地點：朝陽科技大學 資訊大樓M-211

費用：社員免費報名參加
            非社員酌收100元報名費

報名時間：12/14（一）～12/27（日）

報名網址：https://forms.gle/x68ECLwXgjMa7Xm49

活動網站 ：https://dsc.community.dev/events/details/developer-student-clubs-chaoyang-university-of-technology-presents-tensorflow/
https://www.dcard.tw/v2/vivid/videos/8350a386-758a-4305-8392-691cba4abb80?r=1.0",12/30 Tensorflow教學 邀請 交通大學 魏澤人 講師,2020-12-14T06:55:51.853Z,2020-12-14T06:55:51.853Z,0,1,M
234978498,"請問是誰的水壺忘記拿了~掉在設大一樓女廁第三間噢
https://i.imgur.com/pHIE65A.jpg",水壺遺失,2020-12-14T05:52:32.043Z,2020-12-14T05:52:32.043Z,0,1,F
234978496,"沒有不提醒呦 是在他們走光後 我眼睛撇過去才發現有一書包孤單坐在那兒⋯
📍樹仁路上的澄食晨食
https://i.imgur.com/YsHZHqj.jpg
https://i.imgur.com/c2GRXD4.jpg

把拔/馬麻 我好冷 帶我走 你怎麼忘了我..",呃⋯同學你忘了書包,2020-12-14T05:52:29.691Z,2020-12-14T05:52:29.691Z,2,5,F
234978399,請問上禮拜五有沒有人在G棟撿到用一條線綁著的兩個隨身碟🙇🏻‍♀️🙇🏻‍♀️,請問有人有撿到隨身碟嗎？,2020-12-14T05:33:29.586Z,2020-12-14T05:33:29.586Z,1,2,F
234978370,"https://i.imgur.com/xRZXNT6.jpg
主人有看到這篇文章先在下面留言找我來拿
（恭喜找到主人了）",三眼怪吊飾鑰匙,2020-12-14T05:28:09.359Z,2020-12-14T07:24:19.333Z,2,0,F
234978025,"真的很抱歉剛剛轉彎弧度不對吃到你的路，真的很對不起🧎‍♀️
https://i.imgur.com/wGcjeKX.jpg",往四宿方向的同學,2020-12-14T04:17:33.481Z,2020-12-14T04:17:33.481Z,3,3,F
234977781,"離開領培後的你
是不是跟我一樣懷念穿著營服燒著腦的營期呢
是不是少了領培的滋潤總覺得生活少一味
那麼這場營服日你絕對不能錯過！

趕快號召校園裡的領培人一同參加吧！
一起來分享在營中的點點滴滴

過了這麼多年或許我們變了
但不變的是我們曾經參加過的領培回憶

✍️12/15（二）15:30 在設計二樓廣場
邀請各期的領培夥伴一起來共襄盛舉🙌
記得當天攜帶一樣有關領培的東西 
喚起我們的回憶🧠

此外
✍️12/19（六）13:00 在台中文化創意產業園區
舉辦中區的領培營服日
校園場沒參與到的夥伴 週六與你不見不散❣️
https://i.imgur.com/zKdLqYf.jpg",2020 領培營服日,2020-12-14T03:23:32.948Z,2020-12-14T03:25:15.917Z,2,6,F
234977574,"整個二停那麼大
就只有你敢停在車道上
晚上天黑黑就算了
現在光天化日之下你還很大膽的亂停
你不覺得丟臉我都幫你覺得丟臉了
https://i.imgur.com/hXppllW.jpg",非常大膽只有你敢亂停,2020-12-14T02:36:36.363Z,2020-12-14T02:36:36.363Z,9,11,M
234977482,"停二停 車牌Mxx-83x0 騎白車的同學
大一生在掃地 如果擋到你的停車格 要碼用嘴說 或是停別格 直接按喇叭顯現你的水準低的可憐

然後你的襪子超［正點］的",都大學生了 可以再沒水準一點,2020-12-14T02:17:18.363Z,2020-12-14T05:08:13.757Z,3,20,M
234977358,為什麼男生喜歡在女生面前補油門秀他的排氣管有多吵ಠ_ಠ,改管,2020-12-14T01:36:36.759Z,2020-12-14T01:36:36.759Z,31,9,F
234977218,"掉在T1-207教室出去的椅子上
認識她的冰友 麻煩告知她！


https://i.imgur.com/OtAWj1b.jpg",郭同學！妳的學生證在這裡！,2020-12-14T00:19:06.444Z,2020-12-14T00:19:06.444Z,4,3,M
