8145bbc8-f33f-4cd9-bb5d-0a4324e022d0,234970709,2020-12-13T01:46:49.630Z,2020-12-13T01:46:49.630Z,8,月經文,0,M
8083b537-15cb-47da-a98e-f0380cd18b93,234969895,2020-12-12T15:33:50.785Z,2020-12-12T15:33:50.785Z,1,89宮廟不意外,1,M
8ac98f52-5c62-433e-8824-a865bde5301a,234969895,2020-12-12T15:37:28.944Z,2020-12-12T15:37:28.944Z,2,"上週建醮的活動都已經結束了
這週的廟會是私人神壇的，私人的放鞭炮比較沒有節制..",16,M
dc9a1115-e661-4ff0-9d83-44192e58b03d,234969895,2020-12-12T15:38:21.519Z,2020-12-12T15:38:21.519Z,3,B2 感謝你🥺剛剛還在放呢：）遠在天邊都聽得到巨大爆炸聲,4,F
973a2dda-b85a-4a9d-924d-a184efbf8a0d,234969895,2020-12-12T15:54:23.041Z,2020-12-12T16:22:21.154Z,4,"B3 我是B2
畢竟不像鎮上的大廟恆吉宮那麼有規矩，都晚上了還在鞭炮擾民，廟會就很常被這些私人宮廟搞差...",2,M
5575a8ef-15a7-412f-afc9-c06f3268f336,234969895,2020-12-12T16:00:23.954Z,2020-12-12T16:00:23.954Z,5,"那些只會12年一次很難得
又沒有強迫你聽鞭炮
的建醮戰狼呢",7,M
393be5c7-1113-4b3c-91c0-270197277ed5,234969895,2020-12-12T16:17:33.950Z,2020-12-12T16:17:33.950Z,6,"今天好好的騎在路上被逆向89嗆走開
真的困惑 
可以理解埔里傳統 但這幾週也太未開化^_^",2,F
a2182c6c-425e-4891-b471-9f6685f681f0,234969895,2020-12-12T16:50:48.875Z,2020-12-12T16:50:48.875Z,7,"呵呵，這星期的是一個叫埔里法信壇辦的，
至於辦的怎樣，自己跟上星期作醮法會，
還有跟上上星期的大甲媽祖比，自己就有答案了，總之埔里人在社團，自己人已經戰起來了，打警察局的檢舉電話也非常多人打了，這麼晚還放鞭炮真的呵呵
爆掛完畢",19,M
14f14744-cfad-49f3-99ec-9edb41f9293b,234969895,2020-12-12T17:01:38.975Z,2020-12-12T17:01:38.975Z,8,"我89朋友他們從艋舺某宮廟來的
也有高雄來的 10點完夜車回去
今天算是一個大會師
各地89大集合的概念

行情繞一圈現領3000
這些宮廟真的很有錢",4,M
5fb3874a-b62c-4230-a2b1-ae0a2a8891f1,234969895,2020-12-12T17:08:25.510Z,2020-12-12T17:10:17.626Z,9,"私人宮廟到處亂尿亂炸檳榔渣 亂丟垃圾
還有虐待牛馬的部分 呵呵
牛走到腳纏紗布 馬走到口渴舌頭外吐
鞭炮煙火放到深夜
從9點就有人打電話報警 ㄚ警察還真的是一點屁用都沒有 炮就一路放到快12點
只會把暨大學生檢舉別人的部分賣出去捏
面對各地宮廟就不敢硬起來 真他媽好笑

啊這種時候就沒記者要來報導？？？",5,F
818faca9-1288-4a11-89b0-ceb4262ddf0b,234969895,2020-12-12T17:18:10.520Z,2020-12-12T17:18:10.520Z,10,現在又在廣播還是用麥克風講話的樣子呢：）,0,F
1e49c3cb-db42-4e83-b954-8fed6064e507,234969895,2020-12-12T17:24:19.650Z,2020-12-12T17:24:40.575Z,11,現在在放煙火........這樣是合理的嗎(๑•﹏•),3,F
a8f0999f-5d83-485b-aff6-7e667f28f25a,234969895,2020-12-12T17:24:25.751Z,2020-12-12T17:24:25.751Z,12,現在宿舍還聽得到煙火聲音！！到底有完沒完,3,F
12f31511-4962-4f3c-be84-cf9b4c71570d,234969895,2020-12-12T17:26:11.485Z,2020-12-12T17:26:35.031Z,13,,,
aa737c8e-16ee-44c8-84dc-5144a9ebe3d5,234969895,2020-12-12T17:26:47.916Z,2020-12-12T17:26:47.916Z,14,剛要上來說 現在還放也太扯：）,1,F
b60b1b9b-e086-469d-a9b2-0b0233195407,234969895,2020-12-12T17:26:53.695Z,2020-12-12T17:26:53.695Z,15,放爽沒阿,0,M
078695aa-9032-4012-8b1b-2eecd309a3f1,234969895,2020-12-12T17:27:10.699Z,2020-12-12T17:27:10.699Z,16,110被打爆煙火還是一樣照放呢,0,F
acf214f7-7db5-40b1-8641-08756b6f3a06,234969895,2020-12-12T17:29:35.112Z,2020-12-12T17:29:35.112Z,17,太誇張了 沒素質還想辦活動⋯,0,F
d534f29e-4653-4d19-b9f0-aea86e9b13f1,234969895,2020-12-12T17:33:23.145Z,2020-12-12T17:33:23.145Z,18,1點多了還放到底是想怎樣,0,F
0ba721f8-cf1c-43e5-ad18-a1a8e56a34e0,234969895,2020-12-12T17:33:50.565Z,2020-12-12T17:33:50.565Z,19,放了整整十分鐘：）,0,F
9d66bed1-e321-4af8-a4a5-3145a0e6d591,234969895,2020-12-12T17:33:54.008Z,2020-12-12T17:33:54.008Z,20,大家快去「埔里法信壇」臉書留言叫他們不要再放了，看他們直播還在進行,1,F
fdac4b29-ddf5-43b2-9e60-a3fd307b69a8,234969895,2020-12-12T17:39:06.692Z,2020-12-12T17:39:06.692Z,21,雞掰勒，研宿都聽得到呢^ ^,2,F
