234983090,"https://megapx-assets.dcard.tw/images/85e8d4b1-4fb6-404c-8ab3-0bcb66e9a99a/640.jpeg
猜對沒有獎
大家踴躍參與就會公布答案啦
希望可以看到熟悉的你和我 
先喝一下高🥚⚪️啦",猜猜這是誰,2020-12-14T17:29:28.101Z,2020-12-14T17:29:28.101Z,2,4,M
234982145,Lam lam 我那麼喜歡你.你怎麼不接受我的告白？你那麽可愛.但又不讓我追蹤你的INSTAGRAM 。你讓我好傷心,告白,2020-12-14T15:11:22.674Z,2020-12-14T15:11:22.674Z,2,3,M
234962143,"所以有人想參加12/22的唱歌比賽嗎～
前三名會被邀到12/24的聖誕晚會交流PK唷
12/22也可以去五樓演藝廳當觀眾或幫班上同學加油喔～
然後12/24是夜間的聖誕晚會，只要交100元清潔費就可以吃到底囉～而且活動很多唷！
12/22時間是17:00-19:30
12/24時間是19:00-21:00
希望大家可以一起來參與☺️",唱歌比賽和聖誕晚會,2020-12-11T09:43:10.125Z,2020-12-11T09:43:10.125Z,10,5,F
234946430,"https://i.imgur.com/8Z7Px0a.jpg
https://i.imgur.com/32RigPl.jpg
https://i.imgur.com/NwVHBjr.jpg
https://i.imgur.com/hhn2iIO.jpg
https://i.imgur.com/WryUK1c.jpg
https://i.imgur.com/S2f1CzA.jpg
https://i.imgur.com/GS0p9YJ.jpg
那位鉛筆同學邏輯死亡啊啊啊啊
我也是五體投地🤔
231的好可憐😂
歹年冬厚痟人。
-------------------------------------
https://i.imgur.com/MOd9Psl.jpg
企鵝樓長來勸架了！
我還沒看完戲啊",女宿群組很煩捏,2020-12-09T02:59:27.545Z,2020-12-09T05:48:44.814Z,33,6,F
