234978902,#問 三餐外桌子,台科大,ntust
234978829,地震？,台科大,ntust
234977322,#問課 電機系 嵌入式微處理機系統設計,台科大,ntust
234972897,台科大mail,台科大,ntust
234972878,材料科學是不是一堆人在作弊阿,台科大,ntust
234967862,問課 黃子玲藝術英文/石曉茜新聞英文,台科大,ntust
234964181,#課程 周麟 拉丁美洲與拉美華人,台科大,ntust
234962312,學習中心無法借,台科大,ntust
234959554,尋找耳機,台科大,ntust
234958405,宿舍救護車,台科大,ntust
234949771,怎麼沒人說電機系服好看,台科大,ntust
234948322,畢業生怎麼登入學生資訊系統,台科大,ntust
234942614,電機系那什麼系外套,台科大,ntust
234941104,學生座談會報名時間也太短了吧,台科大,ntust
234939261,抱怨室友,台科大,ntust
234939244,考單字可以不要作弊嗎,台科大,ntust
