234978057,"如題
收/換（用有繳畢委會的票換） 皆可 一張學生會的演唱會票🙏",收/換（用有繳畢委會的票換） 皆可 一張學生會的演唱會票🙏,2020-12-14T04:24:42.559Z,2020-12-14T04:24:42.559Z,0,0,F
234977971,"如題
售3張門票一張350
3張1000

P.S收一張學生會的門票",售 演唱會門票3張,2020-12-14T04:05:25.773Z,2020-12-14T04:05:25.773Z,13,1,M
234977864,有人有耶誕演唱會的門票嗎？ಥ_ಥ可以在禮拜二中午面交ㄉ,求 聖誕演唱會的門票,2020-12-14T03:42:36.010Z,2020-12-14T03:42:36.010Z,6,0,F
234977654,"求票求票一張收300 
有沒有好心人(⁎⁍̴̛ᴗ⁍̴̛⁎)♡
補補補補補補補字",求兩張演唱會的票(⁎⁍̴̛ᴗ⁍̴̛⁎),2020-12-14T02:57:46.607Z,2020-12-14T02:57:46.607Z,3,1,F
234977636,"需要一張演唱會門票～
麻煩留言請帶價🙏🙏🙏🙏
感謝",求一張演唱會門票,2020-12-14T02:53:39.927Z,2020-12-14T02:53:39.927Z,0,0,M
234975831,"我繳了學生會費還不能抽獎，沒繳的人只要完成活動就能抽獎？🙃
活動前六天才說要參加系會的活動？",所以有人能回答嗎？,2020-12-13T16:05:34.567Z,2020-12-13T16:05:34.567Z,26,5,F
234975437,"拜託好心人售兩張門票🥺🥺
拜託兩張就好🙏🙏🙏",求兩張演唱會門票,2020-12-13T15:09:34.423Z,2020-12-13T15:09:34.423Z,4,1,F
234974929,"sympher吉他 2016買的 原價8000
現在賣4000還給你一本書和吉他帶
袋子裡面有六角扳手和2個pick
如果覺得太貴 價錢可以談
可以先看在決定要不要買

https://i.imgur.com/HBIuvCN.jpg

    
https://i.imgur.com/kkTc6pn.jpg",售吉他,2020-12-13T13:59:40.937Z,2020-12-14T14:33:30.855Z,2,6,M
234974919,演唱會門票 只有一張喔 300元 要的留言,售演唱會門票,2020-12-13T13:58:29.341Z,2020-12-13T13:58:29.341Z,9,0,M
234972637,"這裡有兩張演唱會的門票，一張350
補字一一一一",演唱會,2020-12-13T06:30:37.771Z,2020-12-13T06:30:37.771Z,23,0,F
234972281,"售兩張 臨時有事不能去(;´༎ຶД༎ຶ`)
有需要ㄉ口以留言",演唱會門票,2020-12-13T05:17:25.495Z,2020-12-13T05:17:25.495Z,21,3,F
234968230,售一張門票$350 要的要的要的留言補字補字補字,演唱會門票,2020-12-12T10:00:00.113Z,2020-12-12T10:00:21.591Z,2,0,M
234966973,收演唱會門票！！  $350以下（含） 2張 感謝🙏🏻 補字補字補字,收演唱會門票,2020-12-12T05:34:21.376Z,2020-12-12T05:34:21.376Z,12,4,F
234966081,這裏有一張350演唱會門票，有人需要嗎？,演唱會門票,2020-12-12T01:42:00.379Z,2020-12-12T01:42:00.379Z,7,0,F
234964415,"你晚上十一點多用音響在哪邊吵
唱歌還那麼大聲，去你的😇😇
而且還唱的這麼難聽，自治一下可以嗎？
別人需要休息給你這樣吵？
到底是哪一系的呆子？
國小生都知道晚上不能太吵了呵呵😃
人讀到大學智商沒有上來哦🙂🙂",仁苑洗澡用音響的同學,2020-12-11T15:49:50.379Z,2020-12-11T15:49:50.379Z,20,13,M
234964190,"想跟朋友一起去！
（真的只有一張也可沒關係！）
求求求！！！",求演唱會門票3～4張,2020-12-11T15:18:30.956Z,2020-12-11T15:18:30.956Z,21,1,F
234963829,馬的 剛剛有ㄓ北極熊 他媽的跟鬼一樣,靠邀有北極熊🐻,2020-12-11T14:26:57.530Z,2020-12-11T14:26:57.530Z,5,3,M
234963362,"【通識教育中心 敬邀參加】琴動畫聲~歲末音樂會

時間：2020年12月30日（三）下午1：00〜3：00

地點：圖書館1樓多元享閱區

主講老師：賴志光老師&許詩寅老師

主辦單位：通識教育中心、圖書館

報名：https://app.must.edu.tw/ActEnroll/wfmActDetail.aspx?ActNo=1091308 

本次音樂講座，將結合聲樂與鋼琴演奏中外音樂，敬邀大家一起蒞臨聆賞音樂饗宴。
https://i.imgur.com/2eM9hMm.png",來聽音樂會囉~,2020-12-11T13:13:12.170Z,2020-12-11T13:13:58.920Z,0,2,F
234960356,"🎄畢生難忘，聖得你心演唱會🎅🏻
📢演唱會倒數「7」天‼️
喂～客服人員替我們撥接你是不是有點心動
人稱”鄉民老婆”的女神大家知道是誰嗎❓
就是我們要介紹的✨吳卓源✨
她真的是一個可帥又可甜的人(˶‾᷄ ⁻̫ ‾᷅˵)
偷偷告訴你我們有偷偷打歌喔😎有發現嗎❓
在偷偷告訴你新北耶誕城也有邀請她喔～但能在學校就能見到真的是機會難得～
而且還不用人擠人😂
⚠️因疫情關係，12/17記得配戴口罩😷量體溫🤒️手機要記得帶著喔！📱當日會實名制入場❗️
VIP入場時間：17:00
一般、公關入場時間：17:30
🌟12/17演唱會當天18:00開始活動～
各位我們中正堂不見不散‼️
—-
換票資訊
🌟換票日期：12/07～12/15
🌟換票時間：中午12:00～13:00
🌟換票地點：宗山樓一樓學生會辦
⚠️記得要帶著學生證就能換票喔‼️
https://i.imgur.com/SxNHc80.jpg",學生會公告-演唱會,2020-12-11T04:23:55.535Z,2020-12-11T04:23:55.535Z,1,2,F
234959885,"你的履歷表放在地餐沒拿走
幫你送去教官室囉
https://i.imgur.com/qJmHGbo.jpg",廖同學,2020-12-11T02:52:46.733Z,2020-12-11T02:52:46.733Z,4,9,M
