234955988,"今天傍晚不小心在H棚A到一台gogoro 的車牌
因為趕時間所以先留了電話在你車上
請再打電話給我 抱歉
https://megapx-assets.dcard.tw/images/41a70118-4149-4d08-a4cd-38d3affa7e4d/640.jpeg",H棚撞到,2020-12-10T11:49:11.402Z,2020-12-10T11:49:11.402Z,1,7,M
234955765,"想請問學長姐，研究所兩年的學分你們都怎麼分配？
ex. 碩一上12學分 碩一下12學分 碩二沒修課專心做研究",電類研究所修課,2020-12-10T11:12:50.830Z,2020-12-10T11:12:50.830Z,5,2,M
234950784,"小弟是菜逼八碩一生
因為覺得沒有修課自己就不會運動像肥宅一樣
下學期想要去選體育課
不曉得研究生能不能選體育課
會不會很難選？",研究生可以修體育課嗎,2020-12-09T15:25:20.153Z,2020-12-09T15:25:20.153Z,13,4,M
234945478,"不知道為啥一直睡不著
好幾天都這樣了
還有人也醒著ㄇ🥺
17來取暖吧>///<",也有人還沒睡ㄇ,2020-12-08T18:38:28.403Z,2020-12-08T18:38:28.403Z,29,14,M
234944387,"【徵求Foonager APP測試員】
冬天到了，有沒有吃吃喝喝長肉肉(*´∀`)~♥️
你是吃貨嗎？你484曾有食物買太多吃不完的困擾？இдஇ 

我們設計一款跟食物管理相關的APP，在此徵求測試員協助測試介面流暢度與使用感受。結束後願以一杯手搖飲做為答謝！！！意者歡迎填寫表單，感謝～～

【招募表單】：https://reurl.cc/N6eQpx
【測試目的】：Foonager易用性測試
【測試時間】：40-60分鐘
【測試地點】：交大或清大",徵求 APP受測者 任選手搖一杯,2020-12-08T15:28:25.631Z,2020-12-08T15:29:55.309Z,0,2,F
234944013,我是大一生修王夏聲的微積分一，請問跟我修同個老師的，第三次考試是訂在什麼時候呀，這星期五有事不能去上課，好怕沒考到😭😭,王夏聲微積分,2020-12-08T14:39:10.558Z,2020-12-08T14:39:10.558Z,3,0,M
234943142,"電磁學都看不懂qqqqqqqqq
上次第一次期中就爆了，這次也完全看不懂，電磁真的好煩喔qq

-by最後一屆必修電磁2",有沒有禮拜五考電磁學的來取暖,2020-12-08T12:38:09.016Z,2020-12-08T12:38:09.016Z,5,5,M
234942438,"沒想到今天上課上一上，出去裝個水，就有個人知道我是誰，但又怕我知道他，偷偷傳給我紙條欸，像這樣，我要怎麼回他?
https://i.imgur.com/4lnG8Mx.jpg


EGCI",被傳紙條了,2020-12-08T10:41:51.357Z,2020-12-08T10:41:51.357Z,17,10,M
234941517,"各位學長姐～請問如果一堂課修過了
覺得成績不滿意可以再修一次別的老師的同一門課然後成績擇優ㄇ?",修課疑問,2020-12-08T08:07:23.802Z,2020-12-08T08:07:23.802Z,4,0,M
234940914,"想請問各位台中人
如果想到朝馬的話該搭乘那班客運比較方便呢",請益 交大到台中朝馬,2020-12-08T06:12:23.169Z,2020-12-08T06:12:36.284Z,6,2,M
234939268,"請問版上的大大
黃俊龍和彭文志的資料庫概論要選誰啊?
有沒有修過的人分享一下 ><",下學期的資工資料庫概論,2020-12-07T19:53:59.326Z,2020-12-07T19:53:59.326Z,2,4,M
234937532,"https://www.google.com/amp/s/www.chinatimes.com/amp/realtimenews/20201206001620-260405

原來我們16+2週領先全台第二學府，不過不知道合太醬料的課那麼多還只剩16週會不會哭出來

EGCI",交大領先台大,2020-12-07T14:26:17.766Z,2020-12-07T14:26:17.766Z,2,12,M
