3e02e4c4-7f82-40bc-bce7-c60e8b1d5d60,234976009,2020-12-13T17:01:48.420Z,2020-12-13T17:01:48.420Z,4,聽說城市之光那邊有一棟超會喝超會玩的欸,0,M
f2d628b3-1ea9-4b0b-b8d8-8408740c5a84,234976009,2020-12-13T17:06:37.531Z,2020-12-13T17:06:37.531Z,5,舍長說他也要參加可以嗎？,0,M
0cd3bab0-d190-4911-8ca5-a4e47c56e18c,234976009,2020-12-13T17:09:56.501Z,2020-12-13T17:10:04.207Z,6,水喔人家是大屌萌妹可以參加不？,0,M
b5cbc78b-106a-4062-823b-f35083ba0a7a,234976009,2020-12-13T17:12:02.435Z,2020-12-13T17:12:02.435Z,7,樓長：好像很好玩唉 我可不可以一起,1,M
dbab64f6-594c-4cd8-9171-e3609a9ddb06,234976009,2020-12-14T08:52:51.275Z,2020-12-14T08:52:51.275Z,8,"你想要幾張，自己說
https://i.imgur.com/SgpFAQl.png",0,M
2e0e5a7f-e455-4ff7-8db9-b1355095c258,234975501,2020-12-13T15:55:15.066Z,2020-12-13T15:55:15.066Z,1,"音樂概論真的不要選 選了會後悔跟你講
那堂課進去前會迷茫出來後更迷茫
完全聽不懂老師在說什麼
程式也只教人怎麼存檔 
還會要求花錢考一個屁用都沒有的鳥證照
快到期中期末前跟你說要繳什麼作業等到當天又會突然改口要你繳別的
修過她的課都知道他會把人當狗耍",3,F
17bd58bd-6fde-41d0-990b-f9f50e2353f0,234975501,2020-12-13T17:15:51.878Z,2020-12-13T17:15:51.878Z,2,推薦你自學,2,F
a4a8d757-f1fb-487f-b67c-340dfe2ff1e6,234975501,2020-12-13T18:36:32.278Z,2020-12-13T18:36:32.278Z,3,多媒的課一律建議不要上🌝,2,M
12e8cdc0-4b3c-4ec3-8cc4-81a623f5c883,234975501,2020-12-13T19:28:01.123Z,2020-12-13T19:28:01.123Z,4,B1 你真的是每句都講到要點了XD,2,M
26e5467f-1165-4a59-bdf4-be89913cb4e3,234975501,2020-12-13T22:44:42.790Z,2020-12-13T22:44:42.790Z,5,"你想學的東西都是我們的專業
但通通都不會教哦~老師只會教軟體應用
技術要自己去GOOGLE學習
啊然後音樂概論其實可以當營養學分
E3開的功課隨便上傳一個東西就好
課也不用認真上沒關係
但就不要奢望能學到你想像中應該可以學到的那些cool東西",1,F
cfcba407-32f1-4a7a-821f-9288397dcba7,234975501,2020-12-14T01:55:10.381Z,2020-12-14T01:55:10.381Z,6,問哪個學分比較好拿比較快，真的要學網上找教學比較快，有些老師希望學生自學（自己上網找教學🙄）,1,F
b129715c-dd84-49a0-a00a-4daed304df6a,234975501,2020-12-14T03:20:40.646Z,2020-12-14T03:20:40.646Z,7,"音樂概論應該是全校最母湯的課了
那老師應該是全球最母湯的老師",4,M
7e215e2a-a616-44ce-89bc-573e7080a9fb,234975501,2020-12-14T03:27:27.356Z,2020-12-14T03:27:27.356Z,8,"一堆建議自學好好笑😂😂
好吧還是謝謝各位啦～",0,F
7a1696c1-f130-4f99-90fd-5d0d7192a3c0,234975501,2020-12-14T04:39:44.686Z,2020-12-14T04:39:44.686Z,9,"B8 
可以在iact上面找自主學習
或是微學分去學

多媒的課學不到任何東西喔
自己在網路上學真的比較快",2,F
5fbb51bd-1cc3-4c6d-b56b-37bd1498c9af,234975501,2020-12-14T05:27:08.779Z,2020-12-14T05:27:08.779Z,10,"B8 因為我們系真的是靠自學才能學到東西😂
所有你看到我們系上的人做出來的超屌作品
要不就是他們在入學前就會的技能
再不然就是入學後自學學會的技能
真的很少很少是跟老師學來的啦
頂多就是因課程而接觸到新技能，有了興趣後開啟自學之路
So...想學什麼，還是自學吧
如果需要有人領入門又不知道有什麼途徑
可以去買線上課程來上，或是找有那方面專長的教，怎麼樣都比來上多媒的課強",1,F
094c1622-4835-4163-b865-e73e35feb015,234975501,2020-12-14T05:39:40.461Z,2020-12-14T05:39:40.461Z,11,那我可以問一下應外有什麼推薦可以修的課嗎,0,F
152312d8-1699-4e94-a86a-e6d8ee974774,234975501,2020-12-14T06:13:21.255Z,2020-12-14T06:13:21.255Z,12,"B11 好問題
我覺得初級日文跟中級日文都不錯
觀光英文跟領隊英文的老師英文發音得很好 人也不錯 不過報告有點多哈哈
這邊給妳參考一下～",0,F
