9d3e6f3e-ec8e-45ad-97c2-0d9115e9f781,234958134,2020-12-10T20:01:52.846Z,2020-12-10T20:01:52.846Z,3,"行行好吧 阿姨們也老了 沒有下一代願意繼承
只能收掉了

順便說聲 大俠紅魯前陣子換老闆之後生意就變超差最後也是收掉了
不過 聽說是合伙失敗 那陣子換裝潢 賣了個水產
就虧爆

現在大概只剩皇家滷味和漫畫店那攤了",1,M
436c9cdc-f50b-46d1-87cc-9ad2b5f206ae,234958134,2020-12-11T15:47:29.484Z,2020-12-11T15:47:29.484Z,4,漫畫那攤也快要收了喔,0,M
d3671263-581a-48d4-92d6-44717bd5e9f6,234958134,2020-12-11T17:18:43.084Z,2020-12-11T17:18:43.084Z,5,"那只剩皇家滷味的老闆在努力了
他老婆自己創業噴掉好幾十萬
平常就他一個人 超辛苦的
而且只要開Foodpanda接單系統
直接忙到受不了",0,M
0fe1d053-f6e8-4d5e-84ac-d2fb265dac90,234958134,2020-12-13T08:08:15.791Z,2020-12-13T08:08:15.791Z,6,"B4 沒有要收 準備換地方而已
換到迷客夏旁邊
原本脆皮雞排的店面",1,F
b885fc59-dd2a-44ff-9a15-056f986aae83,234958134,2020-12-13T18:19:54.699Z,2020-12-13T18:19:54.699Z,7,B6 迷客夏配滷味 好讚,0,M
4baa2386-c4e0-4711-b445-04dd761e4e8a,234958134,2020-12-14T16:05:41.498Z,2020-12-14T16:05:41.498Z,8,其實不只畢業會懷念，異業也會噢,0,M
4c1cc75e-4298-4de0-a005-8e04ee213c0c,234952710,2020-12-13T18:21:03.399Z,2020-12-13T18:21:03.399Z,1,"應該不會有人笨到去吃別人的藥吧

有可能被丟掉了",0,M
231fed58-1d47-480a-a7cb-899ca9f0195c,234951611,2020-12-09T18:59:16.936Z,2020-12-09T18:59:16.936Z,1,可能宿醉來的吧！,1,M
5108fe09-f7fc-407d-831c-9fb578254d5a,234951611,2020-12-10T04:32:53.478Z,2020-12-10T04:32:53.478Z,2,健行學生掉寶加倍,2,M
90c937b1-0962-426c-9ca7-7bb03866296e,234951611,2020-12-10T05:32:53.423Z,2020-12-10T05:32:53.423Z,3,難怪網路上一堆二手單件,4,M
187efe76-5ef1-41e2-970c-88acca8b8790,234951611,2020-12-10T09:28:20.888Z,2020-12-10T09:28:20.888Z,4,笑死B3,0,F
ea2df5f9-2ab2-4dd4-9e75-78dd51241951,234942121,2020-12-08T11:07:41.661Z,2020-12-08T11:07:41.661Z,1,不要拿,1,M
cf18beb2-0bdd-46af-9fd5-034b857930f8,234942121,2020-12-08T14:45:55.052Z,2020-12-08T14:45:55.052Z,2,哈哈哈，我的啦,0,M
62e5c91d-8fad-4374-9a3f-ec95f77ad155,234942121,2020-12-08T17:05:27.864Z,2020-12-08T17:05:27.864Z,3,哈哈 是我啦,0,F
46cf2048-a430-44fa-81b2-443db3475151,234939637,2020-12-08T01:58:49.169Z,2020-12-08T01:58:49.169Z,1,改管是他們人生唯一的成就,4,M
fd32c4db-f93e-4286-bb7c-da33c7c1a97c,234939637,2020-12-08T02:31:34.001Z,2020-12-08T02:31:34.001Z,2,一堆猴子 哈哈,0,M
afe0b61b-fdf2-4ffb-b9ea-e6bbc2070296,234939637,2020-12-08T02:47:57.899Z,2020-12-08T02:47:57.899Z,3,對不起啦,0,M
34b4200f-1498-4f4f-8f94-59137bc51004,234939637,2020-12-08T02:58:06.219Z,2020-12-08T02:58:06.219Z,4,B1 雖然很帥 但真的很屁,0,M
