234964080,"最近想買Nike x Stüssy Air Zoom Spiridon Cage 2，在網路和蝦皮看到價格，價差都差好多😅
看nike官網已經賣完了
爬了很多文跟評價，很怕買到假貨
求問板上的大家有推薦的賣家可以買嗎🙏🏻🙏🏻😄
謝謝🥰
https://i.imgur.com/hWktUAm.jpg",求問這雙球鞋可以在哪裡買呢🙏🏻,2020-12-11T15:02:46.622Z,2020-12-11T15:02:46.622Z,21,20,F
234964053,"最近國外很多特價 剛好鞋子也差不多了
想說來買雙工作鞋
但是不太知道該選哪雙
所以來問各位大神們的意見
本身腳好像有點扁平足 久站腰腳踝會很酸
可是剛好又需要站很久
想要一雙支撐性好一點或是底軟一點的😢
（如果也防滑更棒）
目前有幾個人選
1.NB W480SB5
https://i.imgur.com/CmESVCu.jpg
2.nike react element 55
https://i.imgur.com/XQva2js.jpg
3.nike free 4.0 flyknit 
https://i.imgur.com/wHyRrHl.jpg
以上
如果各位有其他更推的鞋子也可哦哦哦哦
ᕦ( ͡° ͜ʖ ͡°)ᕤ",#發問 工作鞋推薦,2020-12-11T14:58:36.635Z,2020-12-11T14:58:36.635Z,4,14,F
234963781,"https://i.imgur.com/LNpnQyz.jpg
https://i.imgur.com/0b6qelK.jpg

請問有人知道JOLIN穿的這雙是什麼鞋子嗎
找了好久都找不到 拜託各位了",#找鞋 尋找JOLIN鞋子型號,2020-12-11T14:20:57.349Z,2020-12-11T14:20:57.349Z,1,5,F
234962811,"請問簡訊抽中了 有發入店購買時間 這樣還需要提早排隊 購買時間到了才到 會不會沒有自己的鞋號！
（還有請問他說各品項各色限購買一件 代表可以買兩雙鞋 一雙白 一雙黑嗎？還是只能一雙）
謝謝🙏",#發問 Stüssy x Nike Air Force 1 入店購買時間,2020-12-11T11:41:57.970Z,2020-12-11T11:44:03.371Z,4,10,F
234960341,"這雙在12/12上市的球鞋
想在當天到實體店面買
但我沒有搶球鞋的經驗
想請問各位有經驗的
是會在百貨公司還沒開門前在外面發放號碼牌
還是直接到百貨公司裡面搶呢
拜託大家了
真的很想買給男友當聖誕禮物
請大家幫幫我😅
https://i.imgur.com/ijL9FEp.jpg
拜託各位了！
祝大家每學期都歐趴！！！！！


沒打算在網路搶是怕網路不給力搶不到
願意去排隊
還是有大大願意分享怎麼在網路順利搶到！",#發問 限量球鞋實體店面怎麼搶！,2020-12-11T04:21:27.619Z,2020-12-11T04:21:27.619Z,30,25,F
234957137,"台北哪裡有賣潮牌鞋......可以通通推薦給我知道嗎
https://i.imgur.com/eu6iGE0.jpg",Puma哪裡有賣,2020-12-10T14:17:38.118Z,2020-12-10T14:17:38.118Z,2,2,F
234957091,"想請問這雙的價格？官網是3100左右但尺寸沒了，蝦皮的價差又有點大（1200～4500都有）不太敢下手，想問在台灣如何入手，感恩🙏
https://i.imgur.com/12bYNYo.jpg",Nike killshot OG SP,2020-12-10T14:11:16.223Z,2020-12-10T14:11:16.223Z,0,7,F
234955836,"https://i.imgur.com/uDIouxT.jpg
請問各位大神，這雙是哪款鞋？拜託了，感謝不盡!~",找鞋款鞋名。請問各位大神，這雙是哪款鞋？感謝不盡!~,2020-12-10T11:23:49.796Z,2020-12-10T11:23:49.796Z,0,9,M
234954300,"各位大哥大姐，小弟的nb 990 v5的美國國旗走一走斷掉了，想把它黏回去，但不知道掉到哪了。
哪裡有賣國旗呀！
求解!🙏🙏🙏
https://i.imgur.com/oin05H9.jpg",#發問 NB 990 v5美國國旗掉了!,2020-12-10T06:57:58.563Z,2020-12-10T07:00:35.667Z,3,11,M
234953453,"1. Jordan 1 摩卡
有小倒鉤之稱

很多人說就是因為長得像小倒鉤才炒賣那麼貴
（用原價換算炒價比例真的不少）
但是我個人覺得 OG只要配色不是很醜，絕大部分不是都不便宜嗎🤣🤣🤣
（個人見解啦）
https://i.imgur.com/ZFrc9hi.jpg

2 Nike Air Force 1 GD 2.0 
繼承1.0黑色之後的白色 更有 Air Force 經典白色的感覺
（我個人很喜歡但是沒原價我放棄🤣）
https://i.imgur.com/5PwoN7Z.jpg

3. Yeezy 500 black

全黑的500自從幾年前發的那次之後暴漲到現在補發，很多人趕快搶著入手
（我個人是無感啦，畢竟有多少人知道當初第一次發售的時候，原價$7300是沒人要的嗎？ 我朋友當初 跑台中全門市門口就一個他在收，全部都收原價+100 幾乎全台中當時發的量7成在他手上）

這個到底是跟錢還是好看讓我不禁懷疑了一下
🤣🤣🤣
沒價錢的時候沒人找 ，炒到$10000-$20000大家搶著要，這風氣好誇張
（順帶一提當初我朋友要給我原價我也沒拿🤣）
https://i.imgur.com/01wpRw3.jpg

4. Yeezy Boost 350 v2 黑底紅字

又是一雙炒賣高點補貨的鞋子
很多身邊的人問我值不值得入手 （在他們眼裡我是穿搭小王子+鞋子研究博士🤣）

我的答案從350V2第一雙發售到現在始終如一
沒穿過的人可以買一雙試試腳感真的舒服，但是你跟我說他有買的意義嗎？
論收藏絕對尬不贏Nike的價值
論厲害也絕對尬不贏jordan 經典的厲害

那你說何必買第二雙呢？多買多跟錢包過意不去，我寧願拿來買上面 1、2 的Nike 擺著我也爽

再者整個台灣社會風氣隨大陸稱呼，每個不懂的人就椰子椰子
靠邀就知道椰子 有本事說全名啊（還真有90%的人說不出全名）就在那邊阿不就Easy easy，E你妹啦 Yeezy啦 

光鞋子的社會地位直接下降到一個誇張的地步
甚至不少身邊的人會問我你椰子哪裡買的
就算是朋友也不可以原諒（我心中球鞋地位如此崇高，每天聽椰子來椰子去，要不要種一顆椰子樹每天送你一顆）
我直接嗆 靠邀 我椰子有350 380 500 700 750你到底說那雙 講清楚！
https://i.imgur.com/GWGMRnZ.jpg",談談你對近期球鞋的看發吧！,2020-12-10T04:29:50.608Z,2020-12-10T04:29:50.608Z,39,33,M
