234973517,學生會的「假」意向調查,香港公開大學,openu
234971305,關於學校改名,香港公開大學,openu
234961136,OU正式改名：「香港都會大學」,香港公開大學,openu
234957572,【新冠肺炎】公開大學有人初步確診　明天宣布新大學名稱記者會改網上進行,香港公開大學,openu
