234970328,校園安全｜我也是受害者... 學校漠視學生的校園安全？新北市動保處親自回應：學校若准許進入，我們一定會去捕捉！,聖約翰科大,sju
234968448,學校的狗,聖約翰科大,sju
234963660,iPhone 12  12/12是不是該衝一波了？,聖約翰科大,sju
234958170,同學你怎麼了？失戀了嗎😭 還好嗎？,聖約翰科大,sju
234954934,尋找學生證,聖約翰科大,sju
234954508,約翰公車站｜12/09終於正式整修完成🎉,聖約翰科大,sju
234954233,有人想要一起讀英文考華航嗎？最近在路跑跟武術認識一個華航退休的主管說是我的貴人因爲他還拿他的華航員工證去求我們老師給我畢業證書，老師答應不會讓我在延畢了說二月準時領畢業證書，我想在走一次後門進中華航空工作感覺待遇還不錯他說月薪10幾萬航空工作又可以常常出國旅遊,聖約翰科大,sju
234951630,學生會？,聖約翰科大,sju
234939827,約翰聖誕樹｜大家聖誕節快樂🎄🎁,聖約翰科大,sju
