234977996,不要錯過喔，讓日子開心的不二法門：幫助更多需要幫助的人。,國立體育大學,ntsu
234967446,「妳會胖的原因不是飲食、也不是運動、更不是生活習慣造成的」----全世界只有我最懂妳胖的根本原因。,國立體育大學,ntsu
234948449,為何國體站計程車或uber那麼難叫,國立體育大學,ntsu
234942047,致46歲的研究生學長,國立體育大學,ntsu
