91d1b02a-2414-4a6f-80fc-5929e978f152,234973316,2020-12-13T12:47:08.645Z,2020-12-13T12:47:08.645Z,10,"B6 
你只要騙30個人去考4等，這樣就穩了啊",0,M
f6c93ce8-e944-4cd4-8872-3d2e9cc76b5b,234973316,2020-12-13T12:57:56.463Z,2020-12-13T12:57:56.463Z,11,B10 好,0,M
270dfc51-bc31-46f8-b3a2-f9f539aa9875,234973316,2020-12-13T12:59:14.920Z,2020-12-13T12:59:14.920Z,12,B10 騙去考 應該也是會掉不少人吧 每年都這樣..,0,M
96054769-2c1a-477a-8586-d1f98c8d9f12,234973316,2020-12-13T13:06:14.415Z,2020-12-13T13:06:14.415Z,13,"B12 
誒不是，考4等也會掉？你說話要認真餒",0,M
2ac364de-219a-42b2-b049-7f9663853784,234973316,2020-12-13T13:21:19.926Z,2020-12-13T13:21:19.926Z,14,現在是要號召一堆人考四等害警專掉人嘛,1,M
3aaf9a6b-563c-4592-bd44-272ba0dc8b90,234973316,2020-12-13T15:14:15.234Z,2020-12-13T15:14:15.234Z,15,"同感 系上同學說每次看到我在寢室都是在讀書
哭啊 我們不同樓層還繞過來偷窺我到底是有多變態 = =",2,M
fe9299b2-e7ab-4a45-b941-4ac615df4c64,234973316,2020-12-13T15:21:16.154Z,2020-12-13T15:21:16.154Z,16,阿就低能阿 念個書好像被認為是在做虧心事 大家時間都是一樣的 想怎麼運用是自己的事,5,M
a7a5b566-dad8-44bd-804b-714a13c458cc,234973316,2020-12-13T15:32:01.756Z,2020-12-13T15:32:01.756Z,17,什麼系說一下,0,M
a5cb57ae-0ca5-47c9-af1d-e0497343c88f,234973316,2020-12-13T15:40:20.989Z,2020-12-13T15:40:38.011Z,18,行政,0,M
0d95d2aa-9d48-4450-9ba6-b387a00bfbde,234973316,2020-12-13T16:05:51.436Z,2020-12-13T16:05:51.436Z,19,"學長好
學弟我自己不是什麼特考難考的系
不過也大三了 有空在寢室也是多看點書

只是同學路過去盥洗還是上廁所幹嘛時會一直看在讀什麼
甚至上課時還會直接拿出來嘴 阿誰誰誰空堂在看哪個科目這樣

真的有必要這樣嗎== 生病484 想考過特考錯了嗎QQ",1,M
be3cb0ea-7b36-4698-a367-9c41e02445b7,234973316,2020-12-13T16:15:57.088Z,2020-12-13T16:25:39.174Z,20,讓他嘴阿看阿 他嘴巴眼睛出再多也搶不走你念進去的東西 這所學校生病的人很多不需要被其他人的言行影響了自己,1,M
ba31cafa-b14c-4df1-8462-c973bc8767fc,234973316,2020-12-13T16:27:01.526Z,2020-12-13T16:27:01.526Z,21,歐氣氣氣氣 學霸思維爆發ㄌ 開始瞧不起打lol仔ㄌ,0,M
dac34704-7075-41e3-9015-0285ad32fffb,234973316,2020-12-13T16:27:40.436Z,2020-12-13T16:27:40.436Z,22,要背歌詞啊各位BLINK!,0,M
9153d491-ff36-4f3c-9ae0-3559cc573acc,234973316,2020-12-13T16:41:55.872Z,2020-12-13T16:41:55.872Z,23,打LOL怎麼了嗎？我以前每天打還是上警大啊,0,M
029cea45-f2cc-480f-ac7a-3374db825ab9,234973316,2020-12-13T23:05:53.289Z,2020-12-13T23:05:53.289Z,24,B23 大哥是哈士騎嗎？,2,M
fad0b9e7-6cf6-4502-b934-eeecb8910bc6,234973316,2020-12-14T01:26:41.715Z,2020-12-14T01:26:41.715Z,25,讀書的事，能算偷麼！,2,M
4ab9f412-b695-4aac-9e81-ab69e7da7680,234973316,2020-12-14T01:56:54.953Z,2020-12-14T01:56:54.953Z,26,這些話應該是 爽系的隊職官說的吧,1,M
