d25a570d-2004-40cb-b352-2c6d0be56c02,234978935,2020-12-14T18:27:33.244Z,2020-12-14T18:27:33.244Z,5,"B3 
沒錯 就是這張
謝支援",0,M
076e76d1-a703-4044-ad45-006b17ca349b,234978935,2020-12-14T22:49:27.862Z,2020-12-14T22:49:27.862Z,6,"完全是廢文無誤。打一堆廢話浪費
一堆人的時間。",1,M
af0c009e-3ec9-4a94-845d-c5703358eea6,234973535,2020-12-13T16:13:44.431Z,2020-12-13T16:13:44.431Z,1,拜託 我早上沒睡醒 走外面很恐怖🥲,1,M
b37132e8-7bb3-4a0b-9ac1-7756b90f2a43,234973535,2020-12-13T22:53:37.045Z,2020-12-13T22:53:37.045Z,2,推爆這篇,1,F
05109a32-549a-4bb3-8d69-ca70f0e3cfb3,234973535,2020-12-13T23:27:38.118Z,2020-12-13T23:27:38.118Z,3,"寧可學生在宿舍前被車撞死
也不願被報出去變防疫漏洞
得證:學校顏面>學生性命",2,M
51a62095-4556-47df-abc0-89c07fcfab57,234973535,2020-12-13T23:44:58.909Z,2020-12-13T23:44:58.909Z,4,把天橋關了=失去住宿舍的意義,6,F
bb551fa2-baa8-4588-9165-9b96219bb090,234973535,2020-12-14T00:39:00.006Z,2020-12-14T00:39:00.006Z,5,推,1,F
aaac92ff-f6b3-4a40-b779-9384d27dc73e,234973535,2020-12-14T04:05:48.888Z,2020-12-14T04:05:48.888Z,6,等有緣人上交通事故的新聞😌,1,F
de28e45f-d45f-492f-9f8e-bfdeaccccebb,234973535,2020-12-14T05:47:38.959Z,2020-12-14T05:47:38.959Z,7,真的推,1,M
c24f4ef4-7b49-45e4-bdb7-1bcb4170f477,234973535,2020-12-14T05:48:11.729Z,2020-12-14T05:48:11.729Z,8,10秒紅綠燈牛逼,1,M
378f6ec4-5e7f-4307-b4e3-d9bc88ad4b3e,234973535,2020-12-14T07:37:46.959Z,2020-12-14T07:37:46.959Z,9,"學生會有跟生輔組陳情 但是學校似乎不買單
說是因為防疫漏洞",1,M
