234975214,"中正的同學大家好，我是諸羅祭的校園大使，喜歡聽團的朋友趕快找大使登記起來！
下一個覺醒音樂祭不要錯過了😝

🔥KKTIX上架🔥
在12/28會開放火雞票
每種票都是限量的呦
✨但想要輕鬆拿到便宜的票找大使就對了😌
（可以到官方ig精選和不分系找到我們的蹤影）

預祝各位購票愉快
要搶要快！別再錯過囉！
.
✅Facebook :諸羅祭 Jurassic Festival
❇️ Instagram: jurassicfestival

🎬日  期｜2021/04/10 - 04/11
📌地  點｜嘉義文化創意產業園區

📣演出陣容｜吳青原、王彙筑、生炒鴨肉羹 HJ Band、美秀集團、The Tic Tac、東波EastWave…and more

🏡主辦單位｜領悟音樂多媒體工作坊
🏡協辦單位｜上多利國際娛樂有限公司
🏡贊助單位｜中國信託文教基金會

#諸羅祭 #2021諸羅祭 #JurassicFestival
#嘉義大學 #NCYU #嘉義音樂祭 #嘉義 #音樂祭 #領悟起來  #領悟音樂多媒體工作坊 #嘉義文化創意產業園區 #吳青原 #王彙筑 #生炒鴨肉羹 #美秀集團 #thetictac #Eastwave

https://www.facebook.com/111503753596692/posts/401989794548085/?d=n",嘉義舉辦音樂祭！進入搶票倒數,2020-12-13T14:38:43.705Z,2020-12-13T14:44:55.074Z,5,7,F
234974901,請問有人填完教學調查後出現錯誤訊息的嗎？,線上教學意見調查,2020-12-13T13:55:54.860Z,2020-12-13T13:55:54.860Z,5,5,M
234974159,"為什麼中吃那麼多小鬼頭，恐 ಠ_ಠ
補字補字補字",［求解］小鬼頭們,2020-12-13T11:48:54.961Z,2020-12-13T11:48:54.961Z,10,7,F
234974100,"又是哪群猴子啊
叫那麼久香蕉來了沒
嗚吱吱吱
https://i.imgur.com/enXak6x.jpg",現在學校宿舍外面,2020-12-13T11:36:31.950Z,2020-12-13T11:36:31.950Z,5,12,M
234972880,"最強館長，謝謝您。
＜今週刊＞報導
【清寒學生全義務的大規模1對1家教】，翻轉弱勢孩子的命運/黃金山
（紙本＜今週刊＞明天出版上市）
https://www.facebook.com/BToday/videos/1001294273726233/",看到真的很感動，也很感謝所有為社會盡一份心的人,2020-12-13T07:23:07.389Z,2020-12-13T07:23:07.389Z,1,51,M
234972342,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,轉：台清交成政資工所/財金所跨領域推甄心得,2020-12-13T05:31:09.134Z,2020-12-13T05:31:09.134Z,9,23,M
234971760,B棟附近現在吵吵鬧鬧的 是有辦活動嗎,問個問題,2020-12-13T02:47:38.018Z,2020-12-13T02:47:38.018Z,11,4,M
234971108,"原文https://www.facebook.com/groups/581416968650997/permalink/3468617939930871/

《我是一篇被流浪狗攻擊的經驗文》

12/11（五）17:24在公園路行走的普通路人，但突然有一群流浪狗（至少5隻）從遠處（10～15公尺）突然奔來撲到我身上，賣命的咬我的大腿、小腿，過程我很害怕也沒做任何反擊，只會尖叫。事件結束後我覺得痛感很強烈，也很怕那群狗再次攻擊，所以立刻回家檢查傷口狀況，沒有立即尋求任何協助（例如：報警、尋求目擊者、立即就醫等）。

隔天有尋求豐收派出所的幫助，得知遇到具有攻擊性或是會追車的流浪狗時可以採取的方式，所以到板上和大家分享，也提供一些建議。

1、如果5年內沒有施打過破傷風疫苗，被流浪狗咬傷24小時內要儘速就醫。
（破傷風疫苗不是每個醫療院所都有，文末提供網址讓大家參考）

2、當遇到有攻擊性或會追車的流浪狗可以錄影、拍照，並聯繫強化精準捕捉專線：05-3620373
可能很多人當下很驚慌失措無法想到這件事情，但如果有巧遇的旁觀者也可以協助喔～
（捕捉的過程文末提供網址參考）

3、散步好像有點危險，建議大家晚上出門、單獨行動可以騎機車或開車，以確保人身安全。

本文純屬經驗分享，希望可以幫助到有需要的人！
感謝豐收派出所積極協助！
如果用詞或敘述有不妥處，請見諒😔

《網址》預防接種單位
https://www.cdc.gov.tw/Category/List/TcKynGco9G59NR02tsMyaQ

《網址》流浪狗捕捉收容程序
https://ldcc.cyhg.gov.tw/News_Content.aspx?n=EC87383FF86BA1AB&sms=8F21465DEFED393E&s=515AAD71B13B7DDA",有同學被狗圍攻了...,2020-12-12T19:09:54.258Z,2020-12-13T07:24:10.538Z,7,13,M
234970929,什麼時候會修好，小弟弟我我要交作業啊QQ,ecourse2,2020-12-12T18:13:21.805Z,2020-12-12T18:13:21.805Z,5,2,M
234970918,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,上熱門了同學…,2020-12-12T18:08:48.611Z,2020-12-12T18:08:48.611Z,12,32,M
